"ID","class1","class2","class3","class4","class5","class6","class7","class8","class9"
696,0.067664846777916,0.150799542665482,0.0282865390181541,0.17929595708847,0.046157531440258,0.0395235754549503,0.442254453897476,0.0225645489990711,0.0234529823064804
697,0.0607864186167717,0.280590295791626,0.0214584823697805,0.0160293206572533,0.0200701765716076,0.03255345672369,0.54841822385788,0.00994918309152126,0.0101444404572248
698,0.118634961545467,0.149084180593491,0.0259820856153965,0.111647449433804,0.03940025344491,0.0414164327085018,0.474923491477966,0.020469456911087,0.0184417143464088
699,0.022705078125,0.116973422467709,0.0162872038781643,0.13292570412159,0.0199596993625164,0.0232879221439362,0.645949423313141,0.0115393893793225,0.0103721432387829
700,0.28114914894104,0.169359713792801,0.049252774566412,0.261173039674759,0.0556580759584904,0.0391709022223949,0.106394357979298,0.0192359089851379,0.0186060555279255
701,0.486155539751053,0.0554655604064465,0.0239024423062801,0.165572822093964,0.0387983061373234,0.0285916719585657,0.158319696784019,0.0196801479905844,0.0235137771815062
702,0.00406845239922404,0.00308150541968644,0.00181246269494295,0.00354360276833177,0.0020122944843024,0.00241211336106062,0.979487240314484,0.00158741476479918,0.00199487316422164
703,0.186793759465218,0.072553388774395,0.0214922372251749,0.339972674846649,0.0286737475544214,0.0429661683738232,0.266407251358032,0.0198382902890444,0.0213025212287903
704,0.138824313879013,0.150689199566841,0.0239855106920004,0.381533771753311,0.041368555277586,0.161919668316841,0.0679899975657463,0.0165999606251717,0.0170890521258116
705,0.236582115292549,0.0190105717629194,0.0106705268844962,0.670982599258423,0.0160561334341764,0.0135303046554327,0.0152971092611551,0.00808581709861755,0.00978483352810144
706,0.0562012679874897,0.0583351254463196,0.0246949326246977,0.457446187734604,0.0397755019366741,0.0476302914321423,0.285292744636536,0.0151286665350199,0.0154952229931951
707,0.0775819644331932,0.0711956918239594,0.018723888322711,0.632103264331818,0.0257647968828678,0.0425648577511311,0.0966451168060303,0.0167256947606802,0.0186947621405125
708,0.282705426216125,0.0552863553166389,0.0350307188928127,0.173085033893585,0.122922085225582,0.0861890017986298,0.186167061328888,0.0294536203145981,0.0291607193648815
709,0.00249707279726863,0.0020837199408561,0.00214188103564084,0.983041882514954,0.00214459747076035,0.00189555750694126,0.00296177202835679,0.00152875587809831,0.00170474709011614
710,0.065982960164547,0.423211663961411,0.0276601165533066,0.0560424849390984,0.0334528647363186,0.146165907382965,0.173360973596573,0.0551984049379826,0.0189246460795403
711,0.558072686195374,0.0534476488828659,0.0279478020966053,0.128016740083694,0.0630598217248917,0.03219348564744,0.101727493107319,0.0169062167406082,0.0186281502246857
712,0.0440287999808788,0.0123093873262405,0.00399418128654361,0.021704001352191,0.00447120424360037,0.00958196818828583,0.0104599911719561,0.0428738258779049,0.850576639175415
713,0.0385505817830563,0.185880362987518,0.0150904133915901,0.0465508289635181,0.0259005445986986,0.0255203284323215,0.602792382240295,0.0459351129829884,0.0137794958427548
714,0.225528791546822,0.0192650686949492,0.0147339543327689,0.0120894713327289,0.210695534944534,0.0119006708264351,0.488166362047195,0.00877234991639853,0.00884775724261999
715,0.0581006072461605,0.150655165314674,0.0191666223108768,0.0489233024418354,0.0267809089273214,0.0276746917515993,0.612473011016846,0.0281233694404364,0.0281023643910885
716,0.0344153679907322,0.0642028078436852,0.0233656074851751,0.0403668843209743,0.0721394568681717,0.0767906680703163,0.650483846664429,0.0198495369404554,0.0183858200907707
717,0.0821137502789497,0.161372929811478,0.0160296652466059,0.0462305322289467,0.0220737848430872,0.0225940588861704,0.558035314083099,0.0656770616769791,0.0258729495108128
718,0.00502570439130068,0.0303022358566523,0.00549127766862512,0.00695082033053041,0.00538093689829111,0.00530051765963435,0.934224367141724,0.00367862684652209,0.00364547013305128
719,0.00624093832448125,0.00431639701128006,0.00232287566177547,0.00636760285124183,0.00368970609270036,0.00281878095120192,0.970232605934143,0.00198746076785028,0.00202359585091472
720,0.203849658370018,0.0626127645373344,0.0316494256258011,0.37534511089325,0.060176394879818,0.0738455280661583,0.134160667657852,0.0234320592135191,0.0349283702671528
721,0.214365497231483,0.0508145317435265,0.0240673031657934,0.351103246212006,0.0425485111773014,0.0226644184440374,0.262518644332886,0.01526471786201,0.0166531447321177
722,0.141582369804382,0.0596845783293247,0.0143235018476844,0.25122132897377,0.0250081159174442,0.0153268529102206,0.469114869832993,0.0106701841577888,0.0130682224407792
723,0.00824666488915682,0.00898643676191568,0.197707399725914,0.00863828975707293,0.00855953246355057,0.00653026858344674,0.749874532222748,0.005917152389884,0.00553969433531165
724,0.147951290011406,0.0536450669169426,0.0261057112365961,0.2428248077631,0.0457980670034885,0.0600552037358284,0.381681978702545,0.0172014236450195,0.0247364584356546
725,0.157058134675026,0.191422507166862,0.0220678262412548,0.108659960329533,0.024882635101676,0.031994666904211,0.42877522110939,0.0151988165453076,0.0199402552098036
726,0.241948992013931,0.114604398608208,0.025153124704957,0.194994524121284,0.032050222158432,0.101643361151218,0.245759785175323,0.0227817427366972,0.0210638921707869
727,0.221287101507187,0.0833279192447662,0.0176679845899343,0.0753537490963936,0.0253793988376856,0.0237475987523794,0.525586128234863,0.0137005178257823,0.0139496074989438
728,0.0132241295650601,0.177732527256012,0.0146530736237764,0.0132350511848927,0.0195148251950741,0.022086763754487,0.721947014331818,0.00882609467953444,0.00878049898892641
729,0.297431886196136,0.072781004011631,0.0220479611307383,0.385830491781235,0.0341163128614426,0.100729554891586,0.0209306292235851,0.0496134348213673,0.0165187101811171
730,0.612994372844696,0.10288417339325,0.0315395556390285,0.0488323383033276,0.0238655731081963,0.027480086311698,0.117785304784775,0.0219022873789072,0.0127162886783481
731,0.353101879358292,0.247902169823647,0.0193064901977777,0.0815147086977959,0.0266932621598244,0.0292328726500273,0.191623717546463,0.0171181093901396,0.0335067845880985
732,0.0408636331558228,0.0675481334328651,0.037409707903862,0.110376417636871,0.0312872938811779,0.0270954258739948,0.649488210678101,0.0162887740880251,0.019642373546958
733,0.464099258184433,0.0384290665388107,0.0190722458064556,0.0474969372153282,0.0294812265783548,0.015842305496335,0.354695618152618,0.0148099213838577,0.0160734094679356
734,0.0180239323526621,0.102578669786453,0.0121121257543564,0.0271980464458466,0.0166304670274258,0.0207127705216408,0.762980878353119,0.0188750810921192,0.0208879932761192
735,0.00750556169077754,0.0183353945612907,0.00527058122679591,0.00752878980711102,0.00691486988216639,0.923865377902985,0.0221924409270287,0.00415275385603309,0.00423425156623125
736,0.0110334567725658,0.601348578929901,0.0105518363416195,0.0109731527045369,0.0140821496024728,0.0238159336149693,0.31383803486824,0.0070913159288466,0.00726552819833159
737,0.221751868724823,0.240156665444374,0.0877257063984871,0.0396614670753479,0.0576846301555634,0.0605360195040703,0.146083787083626,0.125233620405197,0.0211662352085114
738,0.973129987716675,0.00308548449538648,0.00361448526382446,0.00620295759290457,0.00327093992382288,0.00233204639516771,0.00434478651732206,0.00191485730465502,0.00210446072742343
739,0.286300629377365,0.0833668261766434,0.0199890751391649,0.0813499242067337,0.0289641078561544,0.0254929680377245,0.442702889442444,0.0157767273485661,0.0160568635910749
740,0.012853542342782,0.171264603734016,0.0105447489768267,0.0133109474554658,0.0155927995219827,0.0232566706836224,0.734818637371063,0.0081108845770359,0.0102471895515919
741,0.054109700024128,0.0782278701663017,0.0264585372060537,0.0437537766993046,0.0312472637742758,0.0414448231458664,0.703326046466827,0.0107689825817943,0.0106629962101579
742,0.0147690223529935,0.27870374917984,0.00946148112416267,0.0239019375294447,0.0204978138208389,0.0168317146599293,0.612920105457306,0.0126867173239589,0.0102274566888809
743,0.00785992760211229,0.0107623673975468,0.00483240559697151,0.900842726230621,0.00734298257157207,0.00804384239017963,0.050545658916235,0.00513006746768951,0.00463997200131416
744,0.0353901721537113,0.351058393716812,0.0207083187997341,0.0451835617423058,0.0284983441233635,0.03677624091506,0.446233451366425,0.0179245341569185,0.0182269401848316
745,0.0297799371182919,0.0070334724150598,0.00657682633027434,0.0152610661461949,0.00812595617026091,0.00543003901839256,0.00727563956752419,0.00352347549051046,0.916993618011475
746,0.0814947634935379,0.0898627415299416,0.0182640161365271,0.0702189356088638,0.0370820127427578,0.0291222706437111,0.641432523727417,0.0163783803582191,0.0161443594843149
747,0.605233073234558,0.0748982578516006,0.00958612840622663,0.158717706799507,0.0119852628558874,0.0147138172760606,0.107271008193493,0.00871810782700777,0.00887661147862673
748,0.533974289894104,0.085112176835537,0.0230453759431839,0.0680885687470436,0.0446857586503029,0.0363401956856251,0.175208076834679,0.0165586788207293,0.0169868897646666
749,0.385543972253799,0.0565725825726986,0.0231724362820387,0.364710360765457,0.039203017950058,0.0595123581588268,0.0344438217580318,0.0183169953525066,0.0185244828462601
750,0.545169770717621,0.0911643281579018,0.033851932734251,0.0917281210422516,0.0407349206507206,0.0532278902828693,0.0988494008779526,0.0232662037014961,0.0220074225217104
751,0.146591752767563,0.10470224916935,0.0290093086659908,0.232474789023399,0.0393682792782784,0.107624404132366,0.298840224742889,0.0207506716251373,0.0206382758915424
752,0.461848646402359,0.00738391047343612,0.00707816751673818,0.010725736618042,0.45903155207634,0.0334155037999153,0.00723600527271628,0.00664427084848285,0.00663617486134171
753,0.134006947278976,0.0832469910383224,0.038042951375246,0.134819447994232,0.0602975338697433,0.0446331538259983,0.456459045410156,0.0201000813394785,0.0283938255161047
754,0.472724765539169,0.036120068281889,0.00982313416898251,0.342417508363724,0.0148324770852923,0.014359244145453,0.0920837894082069,0.00898419599980116,0.00865478906780481
755,0.558506667613983,0.0771947950124741,0.0186421182006598,0.0976207181811333,0.0274204574525356,0.0580236874520779,0.125133186578751,0.0162929054349661,0.0211654435843229
756,0.0100933248177171,0.278367727994919,0.00984845124185085,0.0120285283774137,0.0102409552782774,0.0146253146231174,0.646185338497162,0.00907461065798998,0.00953576620668173
757,0.50329577922821,0.0228962413966656,0.177000924944878,0.129722714424133,0.040605966001749,0.0553938783705235,0.0207792818546295,0.033219650387764,0.0170855801552534
758,0.0512149445712566,0.0152125656604767,0.0117849139496684,0.871500134468079,0.0110203139483929,0.00770720234140754,0.0207209717482328,0.00535373529419303,0.00548526039347053
759,0.00514259142801166,0.00215633236803114,0.00220158882439137,0.00303813884966075,0.00421437947079539,0.977954626083374,0.0019045751541853,0.00167864072136581,0.00170916109345853
760,0.045598465949297,0.282379686832428,0.0351252220571041,0.118107125163078,0.0430196411907673,0.0607120580971241,0.368066698312759,0.0231544300913811,0.0238366406410933
761,0.0173975471407175,0.109196700155735,0.0121698407456279,0.0326677933335304,0.0301427412778139,0.0252754092216492,0.7536900639534,0.00970461405813694,0.0097553338855505
762,0.0896889865398407,0.0262838266789913,0.0291483402252197,0.142636582255363,0.390649735927582,0.0908923372626305,0.193661868572235,0.0168564971536398,0.0201817732304335
763,0.512359201908112,0.00889691151678562,0.00750824389979243,0.406245201826096,0.00899987574666739,0.00759546644985676,0.0350415669381618,0.00661660870537162,0.00673690903931856
764,0.0355249159038067,0.283642560243607,0.0354551561176777,0.0201159343123436,0.0293021332472563,0.025202177464962,0.543495178222656,0.0145386205986142,0.012723283842206
765,0.0558643490076065,0.66294926404953,0.0156191848218441,0.0465817824006081,0.0234303195029497,0.0223535392433405,0.142200961709023,0.0157698001712561,0.0152308130636811
766,0.020317655056715,0.0305209849029779,0.00961027201265097,0.0294813811779022,0.815244257450104,0.0159009005874395,0.062572069466114,0.00744220521301031,0.00891032721847296
767,0.0794997364282608,0.138106539845467,0.054550901055336,0.0747343674302101,0.0716904476284981,0.0443635508418083,0.49078494310379,0.0198580082505941,0.026411535218358
768,0.251403242349625,0.107789017260075,0.0242591295391321,0.393452435731888,0.0733557045459747,0.0267257150262594,0.0817109495401382,0.0187189504504204,0.0225848238915205
769,0.0429814904928207,0.547289609909058,0.0231270268559456,0.0516608841717243,0.0495999343693256,0.078954704105854,0.167690441012383,0.0231468733400106,0.015549074858427
770,0.690830767154694,0.0504681654274464,0.00931484624743462,0.135989308357239,0.0118299573659897,0.0112194074317813,0.0727376043796539,0.00843757763504982,0.00917236134409904
771,0.0407701209187508,0.047488059848547,0.0102425254881382,0.0852727517485619,0.0128825912252069,0.0134443314746022,0.772488653659821,0.00820260122418404,0.00920839235186577
772,0.0190274249762297,0.547220885753632,0.0182091053575277,0.0179562624543905,0.0261711347848177,0.037505779415369,0.312557458877563,0.0105008250102401,0.0108511196449399
773,0.963347911834717,0.00349587900564075,0.00377570604905486,0.0105414846912026,0.0043676826171577,0.00383845041505992,0.00382777652703226,0.0044571440666914,0.00234800740145147
774,0.336048901081085,0.106405355036259,0.0137626510113478,0.0769624933600426,0.0203364863991737,0.0333282500505447,0.387939453125,0.0123830577358603,0.0128333251923323
775,0.461848646402359,0.00738391047343612,0.00707816751673818,0.010725736618042,0.45903155207634,0.0334155037999153,0.00723600527271628,0.00664427084848285,0.00663617486134171
776,0.228124260902405,0.143730223178864,0.0191459432244301,0.067437119781971,0.0315526016056538,0.0315596126019955,0.44081050157547,0.0227482561022043,0.01489148568362
777,0.857247531414032,0.0169224832206964,0.00986621808260679,0.0436697416007519,0.0143633699044585,0.0114674102514982,0.0331024974584579,0.00661546317860484,0.00674529513344169
778,0.173322021961212,0.222216069698334,0.030567804351449,0.035333588719368,0.0330937579274178,0.0401282720267773,0.422734886407852,0.0251603219658136,0.017443310469389
779,0.298172295093536,0.0648516938090324,0.022776510566473,0.147655233740807,0.0334715954959393,0.0550042167305946,0.338460326194763,0.01814622618258,0.02146190777421
780,0.00783285219222307,0.128302425146103,0.00626338087022305,0.0084875738248229,0.00828057713806629,0.0108331078663468,0.819641530513763,0.00530899548903108,0.00504961656406522
781,0.0262591484934092,0.155534356832504,0.0152514381334186,0.0508109964430332,0.0205073077231646,0.0211978610605001,0.688634991645813,0.00975446589291096,0.0120494095608592
782,0.300726383924484,0.0556705556809902,0.0254908576607704,0.43341276049614,0.0524253211915493,0.0590532347559929,0.0356980413198471,0.0188299752771854,0.0186928957700729
783,0.0774762108922005,0.277772784233093,0.0460887625813484,0.0504053570330143,0.0287529993802309,0.0589487627148628,0.417694926261902,0.0260505340993404,0.0168097019195557
784,0.495081812143326,0.00714286649599671,0.00681684399023652,0.0119657767936587,0.449328660964966,0.00948668085038662,0.00722695793956518,0.0064791115000844,0.00647121947258711
785,0.0029712631367147,0.00210236082784832,0.00171858177054673,0.982832133769989,0.00263373390771449,0.00235069449990988,0.00265606329776347,0.00135119631886482,0.00138393440283835
786,0.278594315052032,0.160526052117348,0.0237146969884634,0.167479306459427,0.0373509116470814,0.0323676429688931,0.209541976451874,0.026899354532361,0.0635257512331009
787,0.128965258598328,0.318327754735947,0.0185541119426489,0.153228282928467,0.0253338944166899,0.0509441718459129,0.272274106740952,0.0163311809301376,0.0160412322729826
788,0.0185136254876852,0.615952253341675,0.01681037992239,0.0252025742083788,0.050627276301384,0.0599517598748207,0.189923048019409,0.0114058591425419,0.0116132320836186
789,0.521733224391937,0.0238046366721392,0.0242955759167671,0.243905335664749,0.0744455829262733,0.0537175424396992,0.0231718812137842,0.0196816120296717,0.0152446310967207
790,0.0357345342636108,0.0374705940485001,0.0136874224990606,0.0288841351866722,0.0138374119997025,0.0153066478669643,0.780749797821045,0.0641277581453323,0.0102017149329185
791,0.128458946943283,0.0567732490599155,0.0151447923853993,0.505769014358521,0.0282866824418306,0.0266427118331194,0.208058312535286,0.0147836077958345,0.0160826928913593
792,0.0177405122667551,0.0771274268627167,0.0135995158925653,0.0320685915648937,0.0353758968412876,0.0502832569181919,0.753915011882782,0.00992721319198608,0.00996258854866028
793,0.0874270051717758,0.161817088723183,0.0190462172031403,0.10674113035202,0.0358938500285149,0.0817457884550095,0.470529049634933,0.0167338065803051,0.0200660470873117
794,0.296469837427139,0.0520078055560589,0.0433025322854519,0.332898914813995,0.0828576683998108,0.0771781802177429,0.070059210062027,0.0232784356921911,0.0219473969191313
795,0.0652228370308876,0.167963117361069,0.0358305908739567,0.0968796163797379,0.0769337043166161,0.0741953328251839,0.451298147439957,0.0156986098736525,0.0159780122339725
796,0.198175549507141,0.0329673439264297,0.0214082393795252,0.527766585350037,0.0436575524508953,0.095580093562603,0.0430859215557575,0.0186907351016998,0.0186679679900408
797,0.228124260902405,0.143730223178864,0.0191459432244301,0.067437119781971,0.0315526016056538,0.0315596126019955,0.44081050157547,0.0227482561022043,0.01489148568362
798,0.228124260902405,0.143730223178864,0.0191459432244301,0.067437119781971,0.0315526016056538,0.0315596126019955,0.44081050157547,0.0227482561022043,0.01489148568362
799,0.777030825614929,0.00826887041330338,0.00626012124121189,0.166060462594032,0.00929374992847443,0.0113664232194424,0.00938830152153969,0.00570545764639974,0.00662578549236059
800,0.0429814904928207,0.547289609909058,0.0231270268559456,0.0516608841717243,0.0495999343693256,0.078954704105854,0.167690441012383,0.0231468733400106,0.015549074858427
801,0.228124260902405,0.143730223178864,0.0191459432244301,0.067437119781971,0.0315526016056538,0.0315596126019955,0.44081050157547,0.0227482561022043,0.01489148568362
802,0.1391821205616,0.3892802298069,0.0259773451834917,0.132019266486168,0.0398103557527065,0.103560499846935,0.134123295545578,0.0178854428231716,0.0181614346802235
803,0.0195574760437012,0.0837151929736137,0.0143817216157913,0.020016223192215,0.0436585247516632,0.0633496046066284,0.731057643890381,0.0124619454145432,0.01180165912956
804,0.029826981946826,0.0119746755808592,0.256463378667831,0.635796248912811,0.0184652041643858,0.0118056908249855,0.0152857042849064,0.0130936158820987,0.0072884694673121
805,0.0841168537735939,0.189053893089294,0.0235370807349682,0.127458408474922,0.0373151563107967,0.0633328258991241,0.427264869213104,0.0211552996188402,0.0267656128853559
806,0.00247901934199035,0.982054591178894,0.00188509863801301,0.00268208002671599,0.00190295896027237,0.00230995751917362,0.00380934053100646,0.00134348310530186,0.00153344927821308
807,0.324368864297867,0.0389019176363945,0.0390287861227989,0.124408192932606,0.0524221025407314,0.344586342573166,0.0232019554823637,0.0351214408874512,0.0179603770375252
808,0.0752443745732307,0.0954635739326477,0.0145374564453959,0.17467188835144,0.0174408555030823,0.0306044444441795,0.567429840564728,0.0113537339493632,0.013253771699965
809,0.0522150658071041,0.152637884020805,0.030195290222764,0.0918128788471222,0.0472153425216675,0.0425830148160458,0.540590882301331,0.0221511330455542,0.0205985102802515
810,0.476490080356598,0.00945050362497568,0.00725109688937664,0.463464826345444,0.00842285063117743,0.00834487099200487,0.00967200007289648,0.00637502269819379,0.0105287292972207
811,0.363282471895218,0.0105521287769079,0.0119702378287911,0.0192627683281898,0.561714231967926,0.00902222003787756,0.00914674904197454,0.0071929725818336,0.00785619765520096
812,0.0147596960887313,0.321222394704819,0.013100397773087,0.0200389381498098,0.0129594188183546,0.0120639875531197,0.58898389339447,0.00831961538642645,0.00855161435902119
813,0.0498342588543892,0.31913834810257,0.0166108589619398,0.0196573957800865,0.0241660885512829,0.0322379730641842,0.507665932178497,0.0119375819340348,0.018751522526145
814,0.273473501205444,0.139608725905418,0.013428476639092,0.440060585737228,0.0223810169845819,0.0251455120742321,0.0558480285108089,0.0124023258686066,0.0176518186926842
815,0.0318675599992275,0.0718133002519608,0.0140603864565492,0.0206872001290321,0.0392017289996147,0.0335398763418198,0.767289996147156,0.011032055132091,0.0105079533532262
816,0.100335605442524,0.401794195175171,0.135596171021461,0.0429390706121922,0.0308809168636799,0.0608944706618786,0.169719398021698,0.0391318872570992,0.0187082607299089
817,0.0394772998988628,0.0651396736502647,0.0305558647960424,0.595641613006592,0.0988525301218033,0.0542252250015736,0.0759707316756248,0.0175472721457481,0.0225897673517466
818,0.404746055603027,0.0296017583459616,0.0230467282235622,0.349199056625366,0.0483767203986645,0.0941125601530075,0.0188364088535309,0.0214447360485792,0.0106359459459782
819,0.0123700248077512,0.106123469769955,0.0085411099717021,0.0105367489159107,0.0287858359515667,0.0390703827142715,0.77546626329422,0.0116434469819069,0.00746265845373273
820,0.433023273944855,0.064648911356926,0.0202891249209642,0.161376550793648,0.0605075098574162,0.186992809176445,0.021883599460125,0.0325493142008781,0.0187289174646139
821,0.00908626895397902,0.0109440209344029,0.752496957778931,0.00881182961165905,0.101170189678669,0.00876708514988422,0.0958804413676262,0.00635918555781245,0.00648398790508509
822,0.106809012591839,0.148556441068649,0.0208136215806007,0.0322373360395432,0.020948076620698,0.0375862680375576,0.604764938354492,0.0143727716058493,0.013911503367126
823,0.00473621347919106,0.974985539913177,0.00197000079788268,0.00341889332048595,0.00237197522073984,0.00267146783880889,0.00530463131144643,0.00191259256098419,0.00262867379933596
824,0.605233073234558,0.0748982578516006,0.00958612840622663,0.158717706799507,0.0119852628558874,0.0147138172760606,0.107271008193493,0.00871810782700777,0.00887661147862673
825,0.0819794237613678,0.197133511304855,0.026128463447094,0.123031876981258,0.0402394197881222,0.0885120555758476,0.400984078645706,0.0212091747671366,0.0207819789648056
826,0.0150632103905082,0.0357714481651783,0.39019376039505,0.0175297316163778,0.438898950815201,0.0159908961504698,0.0661912113428116,0.0103430673480034,0.0100176818668842
827,0.00432017911225557,0.00438636261969805,0.058674331754446,0.912470102310181,0.00403273291885853,0.00385553250089288,0.00540637876838446,0.00339629524387419,0.00345804519020021
828,0.0821957811713219,0.14093691110611,0.0218524262309074,0.0830436050891876,0.0375496633350849,0.0592580437660217,0.540981948375702,0.016865773126483,0.0173157975077629
829,0.0472692102193832,0.590349495410919,0.0147197591140866,0.0280033089220524,0.0272769182920456,0.0310053452849388,0.236415579915047,0.0111627969890833,0.0137976026162505
830,0.590406358242035,0.0409167036414146,0.0324739851057529,0.0420867763459682,0.0380945652723312,0.0151815293356776,0.224222898483276,0.00837772432714701,0.00823943596333265
831,0.398256450891495,0.0348206758499146,0.0226371269673109,0.149304375052452,0.130540803074837,0.197367742657661,0.0225528739392757,0.019519854336977,0.0250000935047865
832,0.0224060248583555,0.520425379276276,0.0196555256843567,0.0257613565772772,0.0274307280778885,0.0176021344959736,0.339903354644775,0.0152579136192799,0.0115575874224305
833,0.161554992198944,0.0324014462530613,0.0102181006222963,0.722799599170685,0.0184082873165607,0.0152390962466598,0.0204605348408222,0.00847052596509457,0.0104474062100053
834,0.00743081187829375,0.0140992281958461,0.00591744622215629,0.940951704978943,0.00943540036678314,0.00715183559805155,0.00845418497920036,0.00308270426467061,0.00347668211907148
835,0.0705762356519699,0.0110186617821455,0.00616963999345899,0.0303975455462933,0.0167388189584017,0.0115328039973974,0.0403074622154236,0.0223355386406183,0.790923237800598
836,0.320933610200882,0.0439261645078659,0.0223099812865257,0.0730557814240456,0.0328919216990471,0.0284982342272997,0.446887731552124,0.0140965627506375,0.017400037497282
837,0.00768819730728865,0.0533648207783699,0.00606650486588478,0.00719046266749501,0.0117939384654164,0.00878756865859032,0.885027647018433,0.012851232662797,0.00722960149869323
838,0.267960548400879,0.067788653075695,0.0229313913732767,0.293058902025223,0.0309527460485697,0.0927266031503677,0.0637862458825111,0.129169479012489,0.0316254086792469
839,0.00680739665403962,0.00750749977305532,0.00375583930872381,0.959395527839661,0.00362081872299314,0.00298171816393733,0.0108556682243943,0.00264213839545846,0.00243337545543909
840,0.0729329511523247,0.0520852878689766,0.0260486230254173,0.104351960122585,0.0316090658307076,0.0313543863594532,0.569267690181732,0.0540269687771797,0.0583230890333652
841,0.0547282695770264,0.0737109705805779,0.0640498250722885,0.0979859232902527,0.11011465638876,0.0387011021375656,0.531318962574005,0.014562769792974,0.014827536419034
842,0.553809583187103,0.0343046709895134,0.0198784917593002,0.209714069962502,0.0284312181174755,0.055672999471426,0.0632246360182762,0.0174366906285286,0.0175276212394238
843,0.315184772014618,0.146870017051697,0.0283233448863029,0.0642327591776848,0.0563116483390331,0.0313049368560314,0.310419231653214,0.0295317117124796,0.0178215857595205
844,0.119515016674995,0.156704887747765,0.0221522338688374,0.172159299254417,0.0472396537661552,0.0345252081751823,0.40409579873085,0.0205175690352917,0.0230903550982475
845,0.0410077646374702,0.708122193813324,0.0197184700518847,0.0260696299374104,0.0217429641634226,0.0248416550457478,0.126369565725327,0.0192233845591545,0.0129044186323881
846,0.00951177626848221,0.094485305249691,0.00590139627456665,0.0139029510319233,0.00877002440392971,0.0115927942097187,0.844356298446655,0.00584253016859293,0.00563694117590785
847,0.0159353651106358,0.433543622493744,0.0129721574485302,0.02750557474792,0.0175475515425205,0.0125767467543483,0.463229954242706,0.00826933514326811,0.00841968320310116
848,0.167521074414253,0.127367123961449,0.0355589427053928,0.257946729660034,0.0784573331475258,0.0806540325284004,0.185925900936127,0.0310289729386568,0.0355398878455162
849,0.00683280639350414,0.201925665140152,0.00568867009133101,0.00730448355898261,0.00857916846871376,0.00773922447115183,0.75073766708374,0.00563664874061942,0.00555567862465978
850,0.00450223637744784,0.00716343289241195,0.00583829078823328,0.00312400166876614,0.00360648054629564,0.00336562236770988,0.964463472366333,0.00579867139458656,0.00213785329833627
851,0.182231262326241,0.00852308608591557,0.00842010322958231,0.181829273700714,0.0160293653607368,0.581279456615448,0.00773685239255428,0.0069153499789536,0.00703522888943553
852,0.103944532573223,0.132997706532478,0.0538591593503952,0.143920212984085,0.111117474734783,0.0491411201655865,0.350463509559631,0.0281415153294802,0.026414742693305
853,0.01541499607265,0.0421635285019875,0.0191604942083359,0.0210731066763401,0.0156580675393343,0.0107047101482749,0.862327933311462,0.006696917116642,0.00680025713518262
854,0.397513806819916,0.0559030920267105,0.0196803156286478,0.0505888015031815,0.0265957992523909,0.0291178785264492,0.387275487184525,0.0145805906504393,0.0187442433089018
855,0.349504411220551,0.0902859792113304,0.0229207407683134,0.351276129484177,0.0329786203801632,0.0603323876857758,0.0541608445346355,0.0193440355360508,0.0191968604922295
856,0.0574459508061409,0.0962973311543465,0.0247177239507437,0.035041768103838,0.0711405724287033,0.0312571339309216,0.553592562675476,0.104403264820576,0.0261036716401577
857,0.182869806885719,0.0376723445951939,0.0107565028592944,0.258398503065109,0.0165433511137962,0.0240824893116951,0.445099085569382,0.0103732300922275,0.0142046315595508
858,0.012236075475812,0.0106385322287679,0.00802507903426886,0.593259036540985,0.33915701508522,0.0104332808405161,0.01282949000597,0.00668424135074019,0.00673726992681623
859,0.00844057463109493,0.00923061743378639,0.424384236335754,0.0091305635869503,0.00888566300272942,0.00741386273875833,0.519016325473785,0.0067796278744936,0.00671851774677634
860,0.0125298192724586,0.0135960429906845,0.00397247821092606,0.0133452583104372,0.00738433562219143,0.00636129872873425,0.935246586799622,0.00356693263165653,0.0039972560480237
861,0.173437893390656,0.349557638168335,0.0250540859997272,0.0364542789757252,0.0330403596162796,0.0306710824370384,0.304662048816681,0.0286881010979414,0.0184345040470362
862,0.228124260902405,0.143730223178864,0.0191459432244301,0.067437119781971,0.0315526016056538,0.0315596126019955,0.44081050157547,0.0227482561022043,0.01489148568362
863,0.187507957220078,0.0792556554079056,0.0209923274815083,0.108642749488354,0.0278999730944633,0.031168021261692,0.499766945838928,0.0199653264135122,0.0248010214418173
864,0.0139706050977111,0.0315497443079948,0.00537898205220699,0.0109767075628042,0.0128521900624037,0.01153005938977,0.903334975242615,0.00524826813489199,0.00515845278277993
865,0.145796611905098,0.0379445403814316,0.0228435955941677,0.393569439649582,0.112682074308395,0.0413777530193329,0.212153270840645,0.0157587546855211,0.0178739838302135
866,0.445113927125931,0.0364376045763493,0.0285140890628099,0.314556539058685,0.0435091555118561,0.0433325320482254,0.0524781048297882,0.018171526491642,0.0178865268826485
867,0.00840288959443569,0.00722201261669397,0.00543436780571938,0.0100745428353548,0.094962053000927,0.00665523484349251,0.857268035411835,0.00510041974484921,0.00488046836107969
868,0.41814386844635,0.0398600697517395,0.021898677572608,0.19492381811142,0.039904959499836,0.0380811244249344,0.0879862010478973,0.134313061833382,0.0248882248997688
869,0.148688137531281,0.214585363864899,0.0221179500222206,0.0379008315503597,0.0408029444515705,0.0661607384681702,0.427965760231018,0.0221133381128311,0.0196649041026831
