"ID","class1","class2","class3","class4","class5","class6","class7","class8","class9"
708,0.172929799576965,0.162457934547806,0.0464433212084722,0.107129234707315,0.0681344142100748,0.0746087484696064,0.286882725249591,0.0382375873188056,0.0431762347113634
709,0.172929800369973,0.16245793506688,0.0464433210963007,0.107129233482055,0.0681344140758651,0.0746087484567114,0.286882724977452,0.0382375877138231,0.0431762347609389
710,0.175825505539955,0.242444812410506,0.0544973983937415,0.146824442760881,0.0587481274922422,0.0691653202623841,0.177345423108195,0.0433466630657473,0.0318023069663489
711,0.33750730157919,0.119833231262825,0.0336710489404486,0.0779648665962293,0.0556472496596098,0.069277157291292,0.252507145065048,0.0240104439543969,0.0295815556509595
712,0.172929236972751,0.16245779157571,0.0464432294964351,0.107128985427606,0.0681345898295502,0.0746086707909606,0.286882574865699,0.0382376411623493,0.0431772798789386
713,0.172929800370109,0.16245793506697,0.0464433210962823,0.107129233481832,0.0681344140758427,0.0746087484567099,0.286882724977412,0.0382375877138942,0.043176234760948
714,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
715,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
716,0.204783120364149,0.208678066491111,0.0605746221861227,0.142319532334493,0.062580082786699,0.0672570743924987,0.17414459282374,0.0454592882073954,0.034203620413792
717,0.140276887945878,0.214907117054898,0.0444903107501262,0.109263158225434,0.0603337059192078,0.0696803111441555,0.291633494412296,0.036109948069815,0.0333050664781896
718,0.166474498157973,0.163607476640277,0.0474188269904101,0.109083173455587,0.0685268535322683,0.0747842826157831,0.291725068975595,0.0378388283997645,0.040540991232341
719,0.203180128419741,0.209841475937418,0.0603703318831784,0.142133755697284,0.0630331598748088,0.0675500800388231,0.174049841239213,0.0454032473885276,0.0344379795210051
720,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
721,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
722,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
723,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
724,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
725,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
726,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
727,0.202855217827897,0.209735742372471,0.0602532572070759,0.141352690762887,0.0620406011086619,0.0669691366036526,0.177452749107788,0.0453731453892387,0.0339674596203284
728,0.126319198668942,0.302666105106214,0.0402308813111419,0.0846896641962402,0.0537392512311052,0.0525182808239443,0.281715119457983,0.0298554968515986,0.0282660023528301
729,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
730,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
731,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
732,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
733,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
734,0.156410900847474,0.165974584015083,0.049553001933224,0.112617904375385,0.0716529945977661,0.0789652132900638,0.280675176057241,0.0430912157119831,0.041059009171779
735,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
736,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
737,0.251272336162519,0.20054970802673,0.0562215276077122,0.138949480741545,0.0585098302439254,0.0636834005635,0.168250729755996,0.0349940550712362,0.0275689318268357
738,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
739,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
740,0.149309741801835,0.196448552585366,0.0477106184002878,0.108565759918027,0.0672620772995594,0.0708287827828352,0.280051970067899,0.0411206964343014,0.0387018007098894
741,0.149749364970355,0.219784398736662,0.0479740659447745,0.117415163335515,0.0559719080784562,0.0633284136852723,0.275628447897477,0.0395258323807777,0.0306224049707107
742,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
743,0.172929800370105,0.162457935066967,0.0464433210962829,0.107129233481838,0.0681344140758434,0.0746087484567099,0.286882724977414,0.0382375877138922,0.0431762347609477
744,0.129293908834964,0.159138464602964,0.0380858154495308,0.148964561429843,0.0618519308551579,0.0627969648394004,0.353943129213407,0.0241349528156205,0.0217902719591118
745,0.172929800370109,0.16245793506697,0.0464433210962823,0.107129233481832,0.0681344140758427,0.0746087484567099,0.286882724977412,0.0382375877138942,0.043176234760948
746,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
747,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
748,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
749,0.172929800370109,0.16245793506697,0.0464433210962823,0.107129233481832,0.0681344140758427,0.0746087484567099,0.286882724977412,0.0382375877138942,0.043176234760948
750,0.393005762171497,0.148948115549858,0.0694788905958797,0.120387149250499,0.0710766945142818,0.0592268519302065,0.0890146817220897,0.024809989349624,0.0240518649160644
751,0.173206116056136,0.162960837620078,0.04652633101124,0.107511149396547,0.0680944887100135,0.0746826165804366,0.28608812360318,0.0380900255247405,0.0428403114976279
752,0.172929800370109,0.16245793506697,0.0464433210962823,0.107129233481832,0.0681344140758427,0.0746087484567099,0.286882724977412,0.0382375877138942,0.043176234760948
753,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
754,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
755,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
756,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
757,0.196073932219073,0.166408425488007,0.108623778698598,0.140289166243839,0.0782976496952837,0.0804497636219401,0.134527167502225,0.0446265530219301,0.0507035635091034
758,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
759,0.172004358773507,0.161938660049806,0.0463930320644228,0.107146088920322,0.0679765540257915,0.0755470022205113,0.287732595774504,0.0383215115549832,0.0429401966161516
760,0.156000655040407,0.165568964382408,0.04953789491371,0.112361029020267,0.0717998038885705,0.0790128842990822,0.281029611716496,0.0433839499392157,0.0413052067998446
761,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
762,0.172929800370109,0.16245793506697,0.0464433210962823,0.107129233481832,0.0681344140758427,0.0746087484567099,0.286882724977412,0.0382375877138942,0.043176234760948
763,0.444404234437236,0.115703112595653,0.0697126446849139,0.119269081927638,0.0814032328426083,0.0580340726935934,0.063530599955202,0.0237438534788533,0.0241991673843026
764,0.189530419885364,0.217764145314123,0.0576687308721203,0.134740261357223,0.0606835372044033,0.0663342834417413,0.19494642748346,0.0447388207818682,0.0335933736596974
765,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
766,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
767,0.172929800370109,0.16245793506697,0.0464433210962823,0.107129233481832,0.0681344140758427,0.0746087484567099,0.286882724977412,0.0382375877138942,0.043176234760948
768,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
769,0.153662827089633,0.267465123349625,0.0489851146774352,0.139689559881673,0.0548640913307495,0.0696862125094516,0.196500386446783,0.0402915588283835,0.0288551258862667
770,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
771,0.187358641979698,0.21881293927745,0.0572095476453902,0.133632982649932,0.0604699880073307,0.0662349920950352,0.198146737940809,0.044604170329632,0.0335300000747234
772,0.172929800370109,0.16245793506697,0.0464433210962823,0.107129233481832,0.0681344140758427,0.0746087484567099,0.286882724977412,0.0382375877138942,0.043176234760948
773,0.328996772027714,0.135080997918423,0.0344657761720326,0.0730016389863454,0.0560465485175091,0.0663740572293378,0.24570288143787,0.0278375084000261,0.0324938193107417
774,0.488056663174193,0.0937075128349731,0.0626520208961002,0.115744953480506,0.0832519921387881,0.0570459526204267,0.0542510898104774,0.0220963253329782,0.0231934897115579
775,0.172929800370109,0.16245793506697,0.0464433210962823,0.107129233481832,0.0681344140758427,0.0746087484567099,0.286882724977412,0.0382375877138942,0.043176234760948
776,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
777,0.20251455499858,0.210235742065313,0.0602881395929348,0.14203897445154,0.063144309420616,0.0676298819247618,0.174279263374029,0.0453748435461468,0.0344942906260791
778,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
779,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
780,0.165652622242201,0.247578449840146,0.0549838365285094,0.159736739993096,0.0567590870287674,0.0692556104627622,0.172065922748895,0.0429177949324964,0.0310499362231255
781,0.202433962218061,0.210281625570677,0.060278265797519,0.142027680424399,0.0631570789421655,0.0676392308635975,0.174310188192043,0.0453712780977885,0.0345006898937502
782,0.335726650419484,0.205034795783457,0.028169710893468,0.0608401563703555,0.0447178610883151,0.0463788774218112,0.234227335152886,0.0211305316688063,0.0237740812014174
783,0.148673612277678,0.260664971507846,0.0527069335358006,0.162849823040766,0.0553027500436797,0.0698463759654346,0.177612413829625,0.0421029193219657,0.030240200477204
784,0.172929800370109,0.16245793506697,0.0464433210962823,0.107129233481832,0.0681344140758427,0.0746087484567099,0.286882724977412,0.0382375877138942,0.043176234760948
785,0.172929800346645,0.16245793505149,0.0464433210994774,0.107129233520442,0.0681344140797115,0.0746087484569694,0.286882724984309,0.0382375877015875,0.0431762347593674
786,0.204784675630352,0.208629331837333,0.0605731617102162,0.142278820368941,0.0624957961003071,0.0672084434249731,0.174411326500052,0.0454568980559189,0.0341615463719064
787,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
788,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
789,0.249431835838737,0.102124572058623,0.0632775624075849,0.111008300434037,0.0962364220032127,0.120616776605378,0.188178997813959,0.0339810438930678,0.0351444889454004
790,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
791,0.199845376204252,0.211703862990796,0.0597151771768361,0.139931896324409,0.0616913562601404,0.0668003422743461,0.181203103048529,0.0452503680687781,0.0338585176519132
792,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
793,0.172929800370109,0.16245793506697,0.0464433210962823,0.107129233481832,0.0681344140758427,0.0746087484567099,0.286882724977412,0.0382375877138942,0.043176234760948
794,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
795,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
796,0.261570073427932,0.156632507986165,0.0513698469369927,0.119576058880797,0.0621862695218202,0.0704340299455282,0.216532685627428,0.0303859589305831,0.0313125687427546
797,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
798,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
799,0.204261853933775,0.151509494076564,0.0440566469051952,0.102803000885755,0.0653331132525536,0.0731819885101377,0.284786192301488,0.0335396628389267,0.0405280472956042
800,0.153662827089633,0.267465123349625,0.0489851146774352,0.139689559881673,0.0548640913307495,0.0696862125094516,0.196500386446783,0.0402915588283835,0.0288551258862667
801,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
802,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
803,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
804,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
805,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
806,0.165225140812718,0.195075762229178,0.04438770270859,0.103261548194634,0.0641407545120507,0.0670113383047561,0.284914414939374,0.0356243832490639,0.0403589550496348
807,0.397867111300419,0.133623775785794,0.0490147272848509,0.0929479515974997,0.0664558727439045,0.0662535643887208,0.141084216900937,0.0247226459994385,0.0280301339984357
808,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
809,0.150898279337289,0.255796797734343,0.0403124462923589,0.0946511607218315,0.0570546783947554,0.0557035964492828,0.280941013043991,0.0305160532808209,0.0341259747453269
810,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
811,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
812,0.113519128486762,0.285359103444774,0.0470760542466513,0.13096886953892,0.0524432710478389,0.0676597458333303,0.230730668638026,0.0430343191069129,0.0292088396567851
813,0.15222347755377,0.250368497553738,0.0406468801720188,0.0956127222483942,0.0576623816660703,0.0565569893960842,0.280994395754507,0.0310647268577054,0.0348699287977118
814,0.17292512433025,0.162465188891369,0.0464424795599752,0.107128372360894,0.0681328365120891,0.0746087474669674,0.286885593219166,0.0382370636183271,0.0431745940409618
815,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
816,0.314292319673035,0.180285770633669,0.0427540068983643,0.102756042042648,0.0623207322539516,0.0644968080347013,0.174240141755902,0.0347983803595036,0.0240557983482249
817,0.150280343348687,0.143767483136555,0.0520722397206654,0.136730834319418,0.0744999232074699,0.0772835759233571,0.288660376188927,0.0314315332440943,0.0452736909108272
818,0.188401990554936,0.170278319778429,0.0435103346037799,0.0982600240845961,0.0630770230748059,0.0722320178103817,0.289845202590817,0.0355000308447799,0.0388950566574744
819,0.17307132426,0.245922359212853,0.0537997178416202,0.146804791855618,0.058162779104518,0.0693342087191462,0.178526979627541,0.0429893058254523,0.0313885335532515
820,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
821,0.0745208792660948,0.103630211893456,0.388425074381173,0.106829505977108,0.0942869909116392,0.0746861784815716,0.0531777705618801,0.0592670641000945,0.0451763244269826
822,0.14493047366037,0.155830210368647,0.0528873948825111,0.123441854773241,0.0748773839925961,0.0804700011178773,0.287784392528667,0.0389860229013738,0.0407922657747166
823,0.172898039830553,0.162586913322412,0.046435714677025,0.10711626302038,0.0681177359699678,0.074574326845121,0.286878555305517,0.0382272372125713,0.0431652138164542
824,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
825,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
826,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
827,0.172929800370109,0.16245793506697,0.0464433210962823,0.107129233481832,0.0681344140758427,0.0746087484567099,0.286882724977412,0.0382375877138942,0.043176234760948
828,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
829,0.135467365383903,0.271452685412418,0.0510427132998638,0.161911662818253,0.0537695626193491,0.0698793921432683,0.185030026748999,0.041961398309633,0.0294851932643125
830,0.113188567814348,0.28548788572464,0.0469582359119087,0.130003460838803,0.0524264767508944,0.0675433052328553,0.232172847377011,0.0430212390132691,0.0291979813362706
831,0.172929800370109,0.16245793506697,0.0464433210962823,0.107129233481832,0.0681344140758427,0.0746087484567099,0.286882724977412,0.0382375877138942,0.043176234760948
832,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
833,0.342929583006063,0.116526226819586,0.036956570508597,0.089074852066674,0.0585049419134327,0.0668325037105367,0.238943976905706,0.0216092671861516,0.0286220778832524
834,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
835,0.172929800370109,0.16245793506697,0.0464433210962823,0.107129233481832,0.0681344140758427,0.0746087484567099,0.286882724977412,0.0382375877138942,0.043176234760948
836,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
837,0.172929795636197,0.162457949320766,0.0464433204306262,0.10712923236284,0.0681344123007775,0.0746087446416644,0.286882726037808,0.0382375863632874,0.0431762329060338
838,0.121108722090424,0.274636520918946,0.0426437536616193,0.0931374521827829,0.0540937772636226,0.0583943472717382,0.287171046408619,0.0379086846689225,0.0309056955333263
839,0.203611279701797,0.209569213436797,0.0604243303892842,0.142196013072042,0.0629531580986962,0.0674944686574837,0.173934119342549,0.0454205665761602,0.0343968507251909
840,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
841,0.500657100592395,0.0918452027733057,0.0529218996831269,0.0969669216155461,0.0863178216985199,0.0576694421549117,0.0737105228430539,0.0190270347860445,0.0208840538530968
842,0.172929800370109,0.16245793506697,0.0464433210962823,0.107129233481832,0.0681344140758427,0.0746087484567099,0.286882724977412,0.0382375877138942,0.043176234760948
843,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
844,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
845,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
846,0.200721944172568,0.211176920593139,0.0600711241132785,0.14179874383227,0.0634087529098002,0.0678304592657334,0.175078928357193,0.0452895622998356,0.0346235644561816
847,0.172923777190764,0.16247069037608,0.0464429698704017,0.107128978814534,0.06813279370142,0.0746051196613622,0.286885893911922,0.038236165643849,0.0431736108296662
848,0.282868681009008,0.140482588147089,0.0377795745702414,0.0794099157060509,0.0581348122628117,0.0687385181825634,0.266919532104276,0.030606543883468,0.0350598341344916
849,0.161132286497694,0.188413632635577,0.04579107496469,0.10623505008647,0.0649129374408887,0.0682510459160199,0.290809741529623,0.0359666363247425,0.0384875946042943
850,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
851,0.172929800370121,0.162457935066807,0.0464433210962636,0.107129233481834,0.0681344140757923,0.0746087484568648,0.286882724977558,0.03823758771387,0.0431762347608892
852,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
853,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
854,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
855,0.172929795364912,0.162457931691909,0.0464433217990958,0.107129241553488,0.0681344149180777,0.0746087485240641,0.286882726617665,0.0382375851063119,0.0431762344244768
856,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
857,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
858,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
859,0.17748878558401,0.16424134534191,0.0501106000353171,0.109806424781695,0.0690855078691544,0.0755515641964031,0.271439647058087,0.0387894354261003,0.0434866897073225
860,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
861,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
862,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
863,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
864,0.172929800370109,0.16245793506697,0.0464433210962823,0.107129233481832,0.0681344140758427,0.0746087484567098,0.286882724977412,0.0382375877138942,0.0431762347609479
865,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
866,0.17292980046634,0.162457935043234,0.0464433210892133,0.107129233448709,0.0681344140637733,0.0746087484530348,0.28688272497532,0.0382375877061694,0.0431762347542061
867,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
868,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
869,0.172929800370109,0.16245793506697,0.0464433210962823,0.107129233481832,0.0681344140758427,0.0746087484567099,0.286882724977412,0.0382375877138942,0.043176234760948
870,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
871,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
872,0.368774860089169,0.159003788326862,0.0622666420177187,0.122129573799918,0.0632916517198628,0.0588386148782526,0.116227708627188,0.0259060102312487,0.0235611503097806
873,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
874,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
875,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
876,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
877,0.328122078307395,0.174001215808057,0.0514347951334249,0.124530688056138,0.0568650116309457,0.0570751035278061,0.154510295519946,0.0287589728761208,0.0247018391401677
878,0.153662827089633,0.267465123349625,0.0489851146774352,0.139689559881673,0.0548640913307495,0.0696862125094516,0.196500386446783,0.0402915588283835,0.0288551258862667
879,0.517330039680794,0.0813125100221786,0.0571573968273248,0.108588613278538,0.0841571521248419,0.0568540703717697,0.0523158596059256,0.0203595108093823,0.0219248472792457
880,0.400313403868012,0.0907578520215201,0.0252644640346596,0.0616501817245816,0.0494125357465338,0.0874746183791456,0.241081736790316,0.0243212944923033,0.0197239129429286
881,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
882,0.26931903148069,0.185266043876774,0.05762657463765,0.134205159610533,0.0605103811970789,0.062059836055627,0.167971371591249,0.0347743329916202,0.0282672685587779
883,0.344314646668826,0.187171716397897,0.0417989054909632,0.113208069414932,0.0531939895983744,0.0533725662172427,0.156476078839859,0.025845587160423,0.0246184402114833
884,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
