"ID","class1","class2","class3","class4","class5","class6","class7","class8","class9"
703,0.42338995414249,0.0570803363686218,0.0322621402463294,0.0873317072962241,0.0628431594215284,0.0663506662226215,0.225198943950178,0.0224209273530976,0.0231221649989086
704,0.108712460210868,0.3785092775998,0.0454802588712997,0.145259710081716,0.0429926850919154,0.0462767324862875,0.169580150127066,0.0376653472994159,0.0255233782316315
705,0.367974589854325,0.0726008408225262,0.0561149085954821,0.114787896239507,0.0635062988559654,0.0944897676559266,0.153559992282145,0.0420983597088038,0.034867345985319
706,0.148123778608692,0.298226834417725,0.0526411542226695,0.152992209845337,0.0506729914203331,0.0609221039512191,0.162557883036466,0.0446665594314546,0.0291964850661046
707,0.238548461630505,0.213341443676934,0.05057483997906,0.143851843244994,0.0663356820516466,0.0552370044432967,0.160330801949803,0.0431776309091115,0.028602292114649
708,0.435892748923254,0.037243661226696,0.036616548508751,0.0462612384942,0.0877056542679969,0.111171115129098,0.193961091501117,0.0293001721135846,0.0218477698353025
709,0.146334868646844,0.118761655392829,0.0606039426200159,0.131145224215223,0.0743907031801997,0.0762156180123798,0.288231092645831,0.0333827324178644,0.0709341628688127
710,0.24049658835222,0.3467514492227,0.0299645136554889,0.0834142645690445,0.0341210824819917,0.0469628392653209,0.168118865362319,0.034491438281019,0.0156789588098966
711,0.644997362139548,0.0387660957245337,0.0217212029921369,0.08695348253781,0.0410766897547064,0.0421124605812265,0.0877696894907098,0.0195658716615996,0.0170371451177292
712,0.201843526576559,0.116621603568629,0.0518057070410009,0.103564207888163,0.0679825680745832,0.0638430636051469,0.257185407141333,0.04128855397112,0.095865362133464
713,0.148850833020671,0.141373811810503,0.0422473369081829,0.101135248590572,0.0673156673417453,0.0615757375555715,0.367423794027045,0.0320400712643496,0.0380374994813591
714,0.0780298898716506,0.26535726462913,0.0394336813193269,0.0721772718157192,0.05670796124254,0.0909310935942286,0.26378042652404,0.0975064852028004,0.0360759258005641
715,0.587514271895172,0.0252153524685751,0.0247660033313391,0.0746219395980673,0.047569905864493,0.0783086374214007,0.122939938851049,0.0247184258701654,0.0143455246997387
716,0.112605557808982,0.258620314642159,0.0401884336772841,0.155975791097352,0.0597430029603551,0.0711856178421802,0.221105479058004,0.051854531244572,0.0287212716691112
717,0.0746513003570152,0.22136751300062,0.0238336541175313,0.067197063859595,0.0335579883654529,0.0515902796585485,0.470228992958865,0.0377514642811115,0.0198217434012609
718,0.150623505238595,0.215373149367685,0.0505327363019783,0.111080670497645,0.0639548251592361,0.0638436099924004,0.229752665828042,0.0503169441988644,0.0645218934155539
719,0.313349067836801,0.0814413037632868,0.0533517316083583,0.125042673973475,0.0681538702095705,0.068926618788865,0.208634699322657,0.0459008879143205,0.035199146582665
720,0.452849463587156,0.0730695769723885,0.0352193475942231,0.104769044708161,0.0658385207938556,0.0620972104764194,0.146174541447053,0.0332853840030237,0.0266969104177196
721,0.157306365015977,0.348154339028275,0.0410463768067614,0.111569561627648,0.0413968897550552,0.0624754379023672,0.159894609077284,0.0503147288343693,0.0278416919522629
722,0.225321391264777,0.13689243908049,0.0330715551307769,0.112569281315515,0.0500147153233455,0.0670451454078208,0.313812460366611,0.0343524545372995,0.0269205575733655
723,0.0988646798964104,0.358454279010066,0.0989012296009932,0.152582005934719,0.0583239133115763,0.0592228651806295,0.0930081908884538,0.0479772670692006,0.0326655691079506
724,0.460024755400699,0.0641317787512885,0.0335464335174306,0.106083936058144,0.04818739800221,0.0517891195729591,0.181511047593399,0.0303021146263407,0.0244234164775293
725,0.366429503164463,0.131516275079287,0.0672867989022796,0.104917687859407,0.0716989329731846,0.0705540713051345,0.115573645449818,0.0456629254054662,0.0263601598609594
726,0.55425238834194,0.0561556509708778,0.0454524224625685,0.0875016347998926,0.031667396232856,0.0580502030214726,0.0792625237953735,0.028057618132386,0.0596001622426328
727,0.670551270745878,0.0365420111104288,0.0204726677990587,0.0815647571517474,0.0384669852533108,0.0369606623154923,0.0892068539672557,0.0143936085350561,0.011841183121772
728,0.152158983276418,0.247726027637869,0.0441230980012812,0.073426161636596,0.0618326448553323,0.0611358760666149,0.287525790965408,0.0434005202918962,0.028670897268584
729,0.266860911498302,0.0595310093543827,0.0853492119287573,0.132689374440311,0.123377268635986,0.12319062394792,0.141121686445233,0.032127871916762,0.0357520418323462
730,0.36484939139768,0.197710109732512,0.0329755686326857,0.0944379389902233,0.047233894205434,0.0581084987035199,0.156579925641075,0.0325086134112211,0.0155960592856486
731,0.728921472535287,0.0225870164871129,0.0163344223577166,0.0759422702792499,0.0425593300497232,0.0369466235255024,0.0543189439440174,0.011930770999893,0.0104591498214973
732,0.0869104835350721,0.426525933723246,0.0625266368377883,0.0957211838308791,0.052889449504299,0.0559080968934937,0.137707847230833,0.0528174244544428,0.0289929439899465
733,0.0931273797436682,0.18203318599901,0.0142834374208141,0.0493564365968464,0.0436859345590466,0.0382366458267634,0.547919791708845,0.0194908922196442,0.0118662959253622
734,0.197783108865119,0.119052519535118,0.0524113799746409,0.102608204366106,0.0676589280431079,0.0646671278246832,0.277583226317059,0.0396447738438594,0.078590731230307
735,0.097883112486215,0.361293868258512,0.0776856314370468,0.143157740881809,0.0524960147708548,0.0631253513381288,0.122926723485357,0.0495329839975916,0.0318985733444852
736,0.0795540549771361,0.603413696811158,0.0275700032429661,0.0438654827037803,0.0268981858591652,0.037498473737719,0.129843728771577,0.0363924844747201,0.014963889421779
737,0.299998065609114,0.347901143039121,0.0183844972114385,0.0540560908018763,0.0227299075769017,0.0352131990931281,0.189007604487943,0.0216812621258878,0.01102823005459
738,0.70442413122889,0.0453665429494725,0.0280370511062505,0.0761879705114369,0.0354395398969802,0.0286099239848538,0.0546641418815877,0.0154420154882805,0.011828682952248
739,0.0969892986370948,0.515001420490526,0.028638364226124,0.0879614310653648,0.0467794941157107,0.0383287059058983,0.141028953044829,0.0307535578889475,0.0145187746255047
740,0.116935062228792,0.324219665626936,0.0758322693723607,0.124873816630107,0.0754131531773548,0.0653922188849527,0.127630117991997,0.0573660893557686,0.0323376067317315
741,0.181364223742239,0.228600202768285,0.0596508092795497,0.130888315964053,0.07363131971264,0.0609893706550402,0.175921458817895,0.0508952756845207,0.038059023375777
742,0.0534284597024406,0.205499943573199,0.0280098664988887,0.120329717223684,0.0351131135751062,0.0597676517170782,0.446203443841463,0.0245071895681356,0.0271406143000045
743,0.145559533922338,0.115136493141531,0.0527907631376527,0.122821589227961,0.0720551698739013,0.0652312072183344,0.345269865813196,0.0316759564388246,0.0494594212262606
744,0.0745480133252743,0.383447070147372,0.0309106006881661,0.075302811828197,0.0411920970290391,0.05018210988004,0.262326184642152,0.0472898010097606,0.0348013114499983
745,0.200141839578375,0.118883245585812,0.05221579151492,0.102501742369699,0.067477080360723,0.0644405005467607,0.275272899116536,0.0394026908559357,0.0796642100712379
746,0.457431786408187,0.0831868155299551,0.0398988134488301,0.108982160605315,0.0558764252904334,0.04151529509263,0.162502213138003,0.0290209413045864,0.0215855491820596
747,0.340085686091419,0.0499334581068543,0.057191243916201,0.0935100636033696,0.0987581285832484,0.117632317437711,0.182065264134008,0.0271735521876119,0.0336502859395774
748,0.32750435053406,0.0577682755920302,0.0119789694436024,0.0557820150873808,0.0302428488321312,0.0421364238802195,0.448232344453591,0.013727408850254,0.0126273633267302
749,0.450815180407734,0.0549379468758924,0.0269460537412403,0.0682942891683931,0.0407285381572567,0.0433710582372842,0.241333674641778,0.018091432803612,0.0554818259668097
750,0.538543009805216,0.0378766935933221,0.0651712845646445,0.0934917826133227,0.0914334753062174,0.0703703512253875,0.0611933151159259,0.0214684132895827,0.0204516744863811
751,0.355819449115683,0.102789266274066,0.0765479810715386,0.12014823533817,0.0953113589600148,0.084144737122172,0.113383751071903,0.0304432839766014,0.0214119370698515
752,0.236497983056904,0.0606075015577706,0.0473616012950237,0.0894517196315255,0.103919827804065,0.131827045148905,0.266124803287827,0.0341681122610044,0.0300414059569744
753,0.0709491759095446,0.182587011455727,0.0157220117403707,0.0566508417419647,0.02867127746392,0.0324140526981187,0.58233720298802,0.0162950144444223,0.0143734115579122
754,0.452416546105226,0.0601033397974687,0.0461322392351766,0.0914950042463778,0.0723384258588779,0.0624607114506931,0.161480816320927,0.0204480721701644,0.0331248448150886
755,0.338354279903169,0.199324796171581,0.0519978326201877,0.106978160723192,0.0459596430879634,0.0462225357898079,0.149005381676207,0.0375157190879735,0.0246416509399179
756,0.0619724766246211,0.387774026518368,0.109289868971253,0.13360413993343,0.067633918404895,0.05397593871044,0.0977527706412244,0.0533654524046936,0.0346314077910757
757,0.222120688392887,0.120416782858696,0.0655151206757243,0.112245034477464,0.0714710329101843,0.0692252488858437,0.214052397913313,0.0425329721055142,0.0824207217803733
758,0.320463768769994,0.0688299609459684,0.0520602091653565,0.12691562828018,0.0707496260109051,0.126885480368203,0.176724210183238,0.0330302792396436,0.0243408370365116
759,0.226221923869202,0.106119604752478,0.0676470933781613,0.138880567988925,0.0862347427046981,0.113384979481013,0.171507402695552,0.0605831234041577,0.0294205617258123
760,0.0736947140699984,0.428942112038492,0.0877071068871997,0.0985293899506403,0.0519013952244917,0.0503947313387298,0.124173483966508,0.0537046907532023,0.030952375770737
761,0.160447935487827,0.276123653404587,0.0722334224461042,0.14226145381333,0.0780995901835656,0.0609615210140685,0.123539083706596,0.0496961385280962,0.0366372014158249
762,0.15526685059877,0.207686374974105,0.131476102541168,0.136777420468521,0.100568018041564,0.0916860368633115,0.0889439873720617,0.0540542506996286,0.0335409584408704
763,0.670305103373932,0.035162404380379,0.0333823798706726,0.0793914000238748,0.0520996937495954,0.0502524249538513,0.0504561701239496,0.0146257509985971,0.0143246725251477
764,0.11657820888418,0.227465909195011,0.0399735263008439,0.101633821235744,0.0509569111852219,0.0586949073878658,0.334996172086296,0.0306938173299985,0.0390067263948391
765,0.246894295175691,0.215224177234479,0.0647499208812823,0.141150963446748,0.0515360054372221,0.0575223205046173,0.15257684056009,0.042542333060891,0.0278031436989799
766,0.467806189027962,0.093171485450978,0.0409934482380166,0.112317536786158,0.0708073025490318,0.0400503231043141,0.129173830647001,0.0258063739083496,0.0198735102881899
767,0.0748669877126571,0.38468226870749,0.0398845815577343,0.0653880770157318,0.0441511198034645,0.0416088989492008,0.282445671409956,0.0324138356612582,0.0345585591825077
768,0.196225349344086,0.345173058955635,0.051195569281372,0.112579730322094,0.0434906300628427,0.0397601759515849,0.147385026787963,0.0369539188598831,0.0272365404345385
769,0.110703711707387,0.424624330734481,0.0381642322819561,0.146067267788148,0.0372195169600889,0.044646692948363,0.14942493913746,0.0319525591891644,0.0171967492529514
770,0.39428000908853,0.0490295292190323,0.0416753499111973,0.0857451076220574,0.0775278465320268,0.0925347717738988,0.206910920903814,0.0226531299243641,0.0296433350250793
771,0.141893953757647,0.333994447198378,0.0551100801413602,0.126695829353397,0.0467044140561511,0.0536106688449937,0.154001210963765,0.0483285043212349,0.0396608913630732
772,0.0246445547368373,0.763262013516835,0.0153299075340952,0.0277579008318479,0.0222095436835158,0.0188201429774055,0.107826762864435,0.0142183612546073,0.00593081260042135
773,0.436096823393336,0.0796615145308123,0.0421467507621491,0.104708177844532,0.0532481019808781,0.0851372407043062,0.137828605257739,0.0335293855588412,0.0276433999674067
774,0.444263376005059,0.0561513654126505,0.0378646961944543,0.10043491298645,0.0760674970032777,0.0729292787139819,0.159424074978013,0.0279798027565397,0.0248849959495742
775,0.236497983056904,0.0606075015577706,0.0473616012950237,0.0894517196315255,0.103919827804065,0.131827045148905,0.266124803287827,0.0341681122610044,0.0300414059569744
776,0.251637615675093,0.261557473738363,0.0409659885906616,0.11340178953573,0.0501031866388922,0.0592621795207842,0.163966302825464,0.0395984283977787,0.0195070350772336
777,0.446153121101584,0.0492390176996421,0.0400107213705416,0.099645075176355,0.0772741390118853,0.0671922198300726,0.172498470202925,0.0228755420667588,0.0251116935402361
778,0.28707223755825,0.420973851660145,0.0177679107940414,0.0425923238133606,0.0228031452600773,0.0227501783951379,0.164238693613611,0.014958701970034,0.00684295693534348
779,0.309446833481831,0.127133617567333,0.0471905120018601,0.117355489396975,0.0689324374828643,0.0596055746563538,0.200864439344615,0.0383509903294671,0.0311201057387019
780,0.0379552516274221,0.647673947636357,0.0288456566430507,0.0324217642301892,0.0301760102650741,0.0338749562750371,0.13884908361064,0.036213628328663,0.0139897013835663
781,0.173554478570907,0.129324087194691,0.0532944897576652,0.108083756328822,0.0680392657583091,0.0664111076648477,0.290309187203104,0.0402577166105407,0.0707259109111136
782,0.452449511072459,0.0440742218902348,0.0621667935838358,0.108118303683811,0.0864957363975326,0.120952863019522,0.0772134761987497,0.0273513301325855,0.0211777640212693
783,0.1990196632149,0.241828577636639,0.0326222768783438,0.0697354715010763,0.0626011937880179,0.0725759643169345,0.237948842684531,0.0558714888434,0.0277965211361577
784,0.533237713763833,0.0258076426017603,0.0216871019183553,0.0479126677946614,0.0761059277128284,0.0947931689404042,0.171541958138289,0.013182372525567,0.0157314466043012
785,0.317812382366236,0.057659319003133,0.0608470262775926,0.111004678066992,0.119204145412733,0.121115075278711,0.151522395060129,0.0307737910954823,0.0300611874389911
786,0.449313802506363,0.0547041053913948,0.0423905182279091,0.103332266516327,0.0712305923075351,0.0915612596025324,0.133821965623631,0.0295398154402242,0.024105674384084
787,0.0673967147653807,0.517805516997786,0.0411647452046782,0.07998223881401,0.0350705606814763,0.041028966083336,0.145613176663778,0.0477657613836178,0.0241723194059368
788,0.0377109251335648,0.474015526391403,0.0145592007317384,0.0538638691056824,0.035036655669518,0.0389419911660818,0.316937421127737,0.0201119557445959,0.00882245492967852
789,0.563039450553218,0.0289058947681099,0.0428929877569862,0.0883144862889964,0.0970430026634135,0.0830351082526159,0.0601062097415348,0.0190240229729148,0.0176388370022102
790,0.248563555896777,0.163813566637273,0.0723893658972902,0.147887718725731,0.063573587326605,0.076538987644128,0.160343049048891,0.0386155207369767,0.0282746480863272
791,0.267405989182628,0.0772004046983112,0.0268730169691589,0.0856525211741095,0.0661827510198105,0.0713391997739865,0.368579392918335,0.0215011545523829,0.0152655697112779
792,0.0631907557784705,0.421771117462652,0.0573338296344545,0.0751381311128067,0.0466354829153733,0.0618175791189825,0.162476356533016,0.081215554286456,0.0304211931577889
793,0.218094097558896,0.225211271605769,0.0578670280593806,0.146504033952412,0.0568825678564405,0.0689541569395337,0.158048826312549,0.0413780450902034,0.0270599726248153
794,0.651971388357272,0.0157814468433528,0.0314388905075717,0.0515489582554854,0.0666652980241016,0.103430621376047,0.051031483190543,0.0160498488897902,0.0120820645558359
795,0.169079933760711,0.401585686336896,0.0346106011099443,0.113719447594801,0.0402809663714472,0.0546189367854675,0.143335651652729,0.0280591822892911,0.0147095940987123
796,0.374338249033625,0.0695676301144147,0.0327022257888907,0.0760398065271484,0.060013920492577,0.0574043591438881,0.278307858566027,0.0220897532195077,0.0295361971139216
797,0.251637615675093,0.261557473738363,0.0409659885906616,0.11340178953573,0.0501031866388922,0.0592621795207842,0.163966302825464,0.0395984283977787,0.0195070350772336
798,0.251637615675093,0.261557473738363,0.0409659885906616,0.11340178953573,0.0501031866388922,0.0592621795207842,0.163966302825464,0.0395984283977787,0.0195070350772336
799,0.605856637265597,0.04259161616976,0.0246824875309305,0.0616380350280028,0.0456242249898107,0.0500268557719933,0.121510871105178,0.0139211026153447,0.0341481695233823
800,0.110703711707387,0.424624330734481,0.0381642322819561,0.146067267788148,0.0372195169600889,0.044646692948363,0.14942493913746,0.0319525591891644,0.0171967492529514
801,0.251637615675093,0.261557473738363,0.0409659885906616,0.11340178953573,0.0501031866388922,0.0592621795207842,0.163966302825464,0.0395984283977787,0.0195070350772336
802,0.475301737893351,0.130816435319585,0.0306091768023661,0.0983390280137963,0.0423809065661188,0.0648786860049982,0.119318029448226,0.0235956063389893,0.0147603936125693
803,0.069936378752272,0.340425144577087,0.0758439077644781,0.135479529919209,0.0610888069976155,0.0808684423260899,0.143764819649075,0.0610266065531639,0.0315663634610097
804,0.454079753043625,0.0520091686139362,0.0829292873880097,0.117395572928998,0.0751185317663311,0.0733937225288098,0.0872229455565488,0.0294341533698686,0.0284168648038726
805,0.171611807157314,0.29785365594153,0.0731198033970115,0.140994511551036,0.0758617457316445,0.0511554520132305,0.111580935552355,0.0467893115146589,0.0310327771412199
806,0.0873355697373555,0.522105320213136,0.0433093097982379,0.0967510289628391,0.033980397411721,0.0365394665336816,0.132823506600275,0.0299391020203822,0.017216298722372
807,0.11386797865819,0.231549995476224,0.0180524676746763,0.053022437148505,0.044095394570283,0.0456589860440522,0.445245889371342,0.0306092502258445,0.0178976008308828
808,0.225434872428335,0.199537222260513,0.0379851860345625,0.131456228848683,0.0581727272067717,0.0601899251422217,0.220086788089604,0.0415259725747939,0.0256110774145143
809,0.178358519121905,0.357879240801278,0.0471226060229998,0.0983907771343409,0.0507420780094709,0.0477415936104941,0.143262285151731,0.0459993772316925,0.0305035229160875
810,0.32282927965963,0.049317540807655,0.0764956994804215,0.103283916834187,0.121429575999025,0.128827881504084,0.133474633733214,0.0316816352626447,0.0326598367191384
811,0.493316360378037,0.047660936603822,0.0550481402046595,0.103163868200197,0.0876400774470195,0.083969306114663,0.08237624240133,0.0217168300085709,0.0251082386417008
812,0.0613167292660528,0.459296721147303,0.111159557958066,0.0803125020425367,0.0536489621332265,0.0524318775118771,0.0929114620721255,0.0593782550574301,0.0295439328113832
813,0.198156247663654,0.264537895514696,0.0502570728604865,0.158013515389675,0.0560384643854522,0.0488848806548061,0.162645884827174,0.0372586337388896,0.0242074049651671
814,0.353867148853783,0.0671391255140735,0.0624319546369606,0.0967734442568195,0.0941850351195447,0.0958497916167018,0.150413653083156,0.028421125789336,0.0509187211296251
815,0.0597178329784387,0.477122100152439,0.0959998829941771,0.0568928434420194,0.0418037941881635,0.0462043670772165,0.109643187352255,0.0798966576978832,0.032719334117408
816,0.220435512863747,0.501249260061585,0.0151858058284681,0.0430972561229872,0.0186684597198174,0.0320137185783282,0.150361667280333,0.013420189620631,0.00556812992410271
817,0.148576612636156,0.111656928185675,0.0580628248568188,0.124376132716735,0.0748478505949618,0.0796301315205445,0.305205193960869,0.0323587777044415,0.0652855478237986
818,0.43843620244479,0.0452737992224267,0.0628084249508752,0.0871379338460936,0.0964660593838848,0.131806602091627,0.0773778154269935,0.0361998507657684,0.0244933118675416
819,0.0624189413042408,0.358610272317646,0.0385348425392748,0.0620898385381841,0.0553243385261832,0.0764657947695408,0.249874654865959,0.0670589679217842,0.0296223492171869
820,0.226819589855331,0.0571082541701625,0.0286524440967283,0.0449681927944221,0.0606366897810749,0.0791688465683358,0.464830363066167,0.0226505061341449,0.0151651135336338
821,0.0557931525516534,0.10192948491069,0.476400868769857,0.0879112618654384,0.0803725082401529,0.052911892528572,0.0463687877422715,0.0566830750521356,0.0416289683392291
822,0.417317278137664,0.110055464395541,0.0421173821567251,0.115595442494696,0.0713060377746738,0.0498634727270536,0.147543076112302,0.0271172039294317,0.0190846422719128
823,0.049369173559929,0.640057254621581,0.0166106639148678,0.0334843409205983,0.0253328634521574,0.0193838840041897,0.199762532254287,0.00859779448750365,0.00740149278488626
824,0.340085686091419,0.0499334581068543,0.057191243916201,0.0935100636033696,0.0987581285832484,0.117632317437711,0.182065264134008,0.0271735521876119,0.0336502859395774
825,0.171266039479683,0.247298626492361,0.0963397498391914,0.146320607398793,0.0827790056638047,0.0604420735230608,0.108694454598624,0.0511764539971734,0.0356829890073085
826,0.0871927198911698,0.222196762069535,0.169444839637237,0.127994004041964,0.119220444646339,0.0645302530706347,0.0924377851361925,0.065675533810929,0.0513076576959977
827,0.147474733986836,0.089673675502071,0.22913238571072,0.138441806151785,0.0992678265599942,0.0808591527580766,0.0732060934634991,0.048332155532424,0.0936121703345933
828,0.0679146771526672,0.466153935155959,0.0789294359594426,0.0833293274318246,0.0464458031206924,0.0531452863045512,0.119779530971463,0.0579919752297122,0.0263100286736883
829,0.0923222854419237,0.534506271620821,0.0295322205038045,0.0945031851982584,0.0328776535778685,0.0292134426319771,0.145142573083115,0.0251090235797828,0.016793344362449
830,0.0853116659160583,0.467645551156028,0.0532945998338827,0.0844986070600253,0.0480840485952408,0.0551429597143508,0.130749431768229,0.0511459046926523,0.0241272312635321
831,0.239755420250985,0.0794544056243599,0.0593415619471807,0.0770174334276245,0.102840218590879,0.14511724593285,0.21510796884756,0.0415069488995735,0.0398587964789876
832,0.0453744001140521,0.454080683765817,0.0235275199539671,0.0517744156540191,0.0384391093732974,0.0502616331440433,0.257862198419121,0.0564147345668334,0.0222653050088497
833,0.436229029867641,0.048963416963754,0.0559150831400895,0.102005445798752,0.0896948723745447,0.08817611417967,0.122420029799902,0.0273197244783754,0.0292762833972711
834,0.207749722187509,0.133217852404493,0.0805110318815545,0.160895256476462,0.0895216078752761,0.0764102705363156,0.17219786384368,0.0359342807190086,0.0435621140757017
835,0.206006044428411,0.0720437897290399,0.0496799606098648,0.100172430883821,0.0932098961644749,0.0782092871138748,0.313752924726995,0.031775428638496,0.0551502377050228
836,0.365857290357965,0.0776854064187196,0.0646383271926442,0.0867970451050955,0.0761430361814301,0.0860410609953997,0.170838946778624,0.0304992801353597,0.0414996068347622
837,0.191158995800105,0.120016431206832,0.0530152771153755,0.103043691059742,0.0683208939992206,0.0654806276418623,0.282979278689592,0.0405392266290769,0.0754455778581935
838,0.200185846119834,0.11895535461234,0.0522051013573429,0.102486955403761,0.0674551263186398,0.0644110707480263,0.275277525454339,0.0393898115098534,0.0796332084758642
839,0.331271982658625,0.0861160875430249,0.0484005417942315,0.0963577131997932,0.0705106188093432,0.0812002717924536,0.213220669521831,0.0400023310925023,0.0329197835881954
840,0.303086146361641,0.153388578682236,0.0704302890095494,0.136506972736668,0.0631226846023256,0.0545157713537754,0.152834225705111,0.0386367977046943,0.0274785338439987
841,0.0768040060921593,0.413895902601765,0.0807494281434769,0.0807334377381463,0.0512550337496753,0.0579702653307226,0.138254352169643,0.0697335238011932,0.0306040503732182
842,0.0845415988395986,0.176807201439506,0.0178820343174094,0.0701509699004034,0.0400795592056817,0.0454344895006214,0.521647764238162,0.0239496133233172,0.019506769235301
843,0.153500391447666,0.216788946947152,0.0359040821433579,0.105714389782713,0.0610527936528471,0.0600749499280237,0.291644808103246,0.0442511207866089,0.0310685172083857
844,0.0828141083895219,0.39647372706048,0.0621788977872188,0.117476596070466,0.0478029735086698,0.0594316117546378,0.137185126304809,0.0643448218610395,0.0322921372631572
845,0.0650943616772658,0.526491184413788,0.0319030202553426,0.106130139578638,0.0403246866075561,0.0284768154293269,0.164913373697535,0.0210105797366705,0.0156558386038764
846,0.0648560254835964,0.488453850133525,0.0300318138397212,0.0606720073166581,0.0422198980219515,0.0475889097084383,0.186786711702436,0.0563210693218825,0.0230697144717907
847,0.0658457682124675,0.429907187446218,0.036500723571336,0.0583170205660797,0.0406903379184775,0.0385159708908704,0.274313891054322,0.0275167266216424,0.0283923737185867
848,0.207764109654238,0.136806808071659,0.0407418800835188,0.096602721132785,0.0518142195605599,0.0815585704971033,0.295956785148171,0.0347342530997574,0.0540206527522075
849,0.0900733653347312,0.3161768515334,0.0464253517027211,0.0803818252721572,0.0501485264702483,0.047609782038814,0.276474497739343,0.0435609527266976,0.0491488471818867
850,0.0653335237528273,0.384857405045203,0.128611157803966,0.11979019317552,0.0586543421283057,0.0621209372328047,0.0829570842188816,0.0654061702065308,0.0322691864359612
851,0.234875658082081,0.0794367574327605,0.0551670970683076,0.109919025817969,0.0837157166237633,0.104996146334001,0.237308474435428,0.0578011976977347,0.0367799265079555
852,0.342821151309916,0.0967469907892203,0.047315532063321,0.119669773942884,0.0658564743528583,0.0914385724495495,0.16553331497345,0.0401057784431371,0.0305124116756643
853,0.117197059893796,0.290326580313238,0.172654718380638,0.152760216349272,0.0807767051645536,0.043378014349972,0.0701019456745706,0.0391760448848747,0.0336287149890853
854,0.189314216568103,0.307825816267181,0.0506695963149624,0.135797303971456,0.054791781972285,0.044206632705677,0.158730231546776,0.0342003585220401,0.0244640621315199
855,0.373357427306242,0.0636962487839576,0.0528899641432152,0.0966762022414652,0.0657708788662978,0.0734976802048242,0.118453353001105,0.0434220595331208,0.112236185919773
856,0.214149003645347,0.090604225036133,0.0394165801182063,0.0841630965601993,0.0735879370167799,0.0978363468723291,0.330632301039215,0.0427056934508555,0.0269048162609348
857,0.0872369030883341,0.316766105434162,0.0358072086740968,0.106781329118283,0.0389336419745402,0.0367169183819159,0.334246477056847,0.0184118713674072,0.0250995449044137
858,0.307529647771507,0.120809576277398,0.0504733842105638,0.121856938566339,0.0826033311029222,0.09124752005489,0.163434822422857,0.0338805288996573,0.028164250693866
859,0.10695371259124,0.190670820511794,0.187303230922384,0.138384894146301,0.0845674135592783,0.0651158976978398,0.0590469561334012,0.0774199447628188,0.0905371296749418
860,0.127394160699532,0.334281526723472,0.0537840689368564,0.150886954921527,0.0485293074090827,0.0525179871119088,0.163285737571915,0.0414841059525574,0.0278361506731489
861,0.154118783559513,0.416773587229507,0.0318687871812693,0.0832625596695206,0.0445161130115528,0.0493375681532249,0.162001376974978,0.0394072386957549,0.0187139855246792
862,0.251637615675093,0.261557473738363,0.0409659885906616,0.11340178953573,0.0501031866388922,0.0592621795207842,0.163966302825464,0.0395984283977787,0.0195070350772336
863,0.296841519485853,0.104990168086385,0.0421816612987331,0.108465991051713,0.0614752105738844,0.054956023816552,0.258017473829633,0.0417667902476436,0.0313051616096028
864,0.188099917169129,0.123650046612543,0.051127123701252,0.103694561125769,0.076479661734602,0.0625835437882309,0.285520946940696,0.0385335521419203,0.0703106467858575
865,0.353835608440811,0.108799829342783,0.0481639842131525,0.11089804745912,0.0684516901905013,0.0666921454256082,0.169610204227166,0.0405286820412179,0.033019808659641
866,0.396988971164922,0.0390344926067083,0.0310159373753671,0.0528181777290122,0.0755298350764396,0.0815162136833953,0.282322617699041,0.0218742076551326,0.0188995470099818
867,0.0885319706522759,0.21698912643139,0.105974893260604,0.169285360186394,0.0982209418033829,0.0784029989559325,0.144343474392154,0.0560122283436086,0.0422390059742581
868,0.370804101198747,0.0973787709844153,0.0442841373219905,0.117337624845718,0.0609251663938052,0.0589931056031661,0.182690312518059,0.0381653010673435,0.0294214800667563
869,0.108212007246335,0.400633254592965,0.0805490074368508,0.0988067869337129,0.0589024034472133,0.0525351802482085,0.105399642345483,0.0578099436399643,0.0371517741092668
870,0.159415226391627,0.292153255254655,0.0358497487217831,0.0948625085657183,0.0636917396287437,0.0536833876848383,0.227991688043949,0.0461090182682539,0.026243427440432
871,0.140805884346713,0.306408852649881,0.0624152030194505,0.0995179283204721,0.064547450875502,0.0670092982890413,0.169913202213767,0.0538463283963125,0.0355358518888614
872,0.23710046834069,0.0917219177818577,0.0157376600763092,0.0517891312129668,0.0529613781200751,0.0525769685075745,0.470398407006056,0.0154444809131127,0.0122695880413581
873,0.118393288749857,0.321991597560431,0.0400513557961288,0.103332264766936,0.0534649376310501,0.0565322530255391,0.231638757461716,0.0458570255092629,0.0287385194990788
874,0.394844599764551,0.100695901947874,0.0706434278780161,0.108456914938884,0.0792374825683149,0.0624662064986634,0.130553007086318,0.0306742309378779,0.0224282283795003
875,0.142789635947967,0.190822220093055,0.0592064472723617,0.12869833340209,0.0841240178896945,0.081023322827045,0.139738822066805,0.0684299693855518,0.10516723111543
876,0.0799677414968738,0.460818339575423,0.0673044221227622,0.076039991082576,0.0477581544151164,0.0493111896269986,0.138783402853455,0.0520196786250522,0.0279970802017426
877,0.512842834229063,0.0321428914956748,0.0448603121454391,0.0854185588850254,0.0708867562153385,0.110651989289788,0.0996665551780812,0.02273142535731,0.0207986772042799
878,0.110703711707387,0.424624330734481,0.0381642322819561,0.146067267788148,0.0372195169600889,0.044646692948363,0.14942493913746,0.0319525591891644,0.0171967492529514
