"ID","class1","class2","class3","class4","class5","class6","class7","class8","class9"
708,0.182303066230114,0.218327294098534,0.0523312432760952,0.103248715687255,0.0715512358915097,0.0664104173831052,0.230112198679419,0.033221700875267,0.0424941278787016
709,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
710,0.12867087887345,0.332583388701458,0.0458948933923535,0.0701330376849163,0.0552235805476542,0.0557214843571677,0.241554739431544,0.0378185078714801,0.0323994891399762
711,0.16670195114115,0.245244965092978,0.0518165369210933,0.162444318148833,0.0534754400097729,0.0632867467440685,0.177889298151306,0.0484312729690996,0.0307094708216985
712,0.181862867721685,0.218474360162715,0.0523675071676837,0.103364055800159,0.0715910591945339,0.0664285768025984,0.230146970352205,0.0332428989917954,0.0425217038066242
713,0.217040115227178,0.164614273240394,0.062078904664397,0.162666376692977,0.0603969178870463,0.0629858210413745,0.183016337304285,0.0520686979992324,0.0351325559431167
714,0.0953675760094944,0.327152887610217,0.0432438086389325,0.0594725457780982,0.0543066959071429,0.0779184938552341,0.230378247880017,0.0779085262176435,0.03425121810322
715,0.235278068817526,0.169401478351606,0.0798859598030382,0.142433628712718,0.0671787553702804,0.0652779650393003,0.156135664414155,0.0516446744616156,0.0327638050297602
716,0.214724282956434,0.229349748543172,0.0588251962644499,0.136779686702619,0.0516748051616158,0.0595904863124518,0.169958344815829,0.0474356141539799,0.0316618350894497
717,0.202045834752291,0.197944626385101,0.0605165860726293,0.150961483923558,0.0583989022357113,0.0648730724834109,0.174155989211169,0.055603599463812,0.0354999054723165
718,0.233704756338161,0.207873371698309,0.0814249391542231,0.0878447993959294,0.0825744828106028,0.0741876647741251,0.131285285947618,0.0572259568491653,0.0438787430318664
719,0.223796085624038,0.157183430227859,0.064885648605112,0.150850831140248,0.0623252150658505,0.0655727681974139,0.182655018409323,0.0559578203287813,0.0367731824013736
720,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
721,0.334273846834077,0.167712128607397,0.0407899449197308,0.0737986379013477,0.0606134615345215,0.0598239816586033,0.203746662411412,0.0275163754726639,0.0317249606602468
722,0.181862867721692,0.218474360162717,0.0523675071676851,0.103364055800162,0.071591059194532,0.0664285768025999,0.230146970352205,0.0332428989917948,0.0425217038066125
723,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
724,0.176711708681417,0.24014892086767,0.0886519175388596,0.114684879460025,0.0789385077721419,0.069330241899936,0.138053972273642,0.0459732249727525,0.0475066265335547
725,0.165571596751069,0.229574664196608,0.0518042354688298,0.143556158483118,0.0739370722297518,0.0731816148311649,0.166653478287573,0.0646623065982055,0.0310588731536801
726,0.181802042690252,0.218441926952889,0.0523863842565043,0.103380632335968,0.0715959290808601,0.066449093330812,0.230158227868729,0.0332759789270261,0.0425097845569591
727,0.225327293149278,0.17560059669829,0.0655642736456943,0.135580587359685,0.0615754549578099,0.0660511176851253,0.175518817069946,0.0573200449923124,0.0374618144418591
728,0.0858446922130212,0.450265672183112,0.040597803220232,0.0586869222130286,0.0457783218450962,0.0433479780720269,0.224605751708735,0.0247916753673992,0.0260811831773487
729,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
730,0.447306348751158,0.185121059543794,0.0283429594908661,0.0903813716913473,0.0340365745171331,0.0339121013337725,0.143808346744829,0.0224813363977072,0.0146099015293927
731,0.181472499433773,0.218222483751273,0.0524291048870367,0.103431263454404,0.0716042274307137,0.0666549662708482,0.230347550773842,0.0334077791386083,0.0424301248595023
732,0.137089739971745,0.334507593545876,0.0519319123690983,0.133571724241197,0.0459390778898118,0.0622407066718185,0.152772303809265,0.0499725191652865,0.0319744223359014
733,0.178244543304543,0.26692863582949,0.0570723823883147,0.138327790111055,0.0554228543475002,0.0663200779760545,0.155128260774864,0.0509530629140962,0.0316023923540815
734,0.0732589365992009,0.391145563643318,0.0352163183807741,0.0574922986289206,0.0570019711396821,0.0544115990530125,0.273615615159879,0.0366386435378968,0.0212190538573165
735,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
736,0.168045383580686,0.263283338596977,0.0728038775713093,0.104125617920984,0.0740736465844732,0.0665955448441687,0.16179616351139,0.0452431758395848,0.0440332515504273
737,0.161613415707728,0.233485885073862,0.049304219886626,0.0958418718312532,0.0663914354059372,0.0767567942410737,0.245415767052789,0.0361589949324792,0.0350316158682518
738,0.213078897322589,0.208251211304118,0.0497594572163875,0.0959425559997316,0.0689575966790912,0.0650567532338976,0.226708519221293,0.0317154517017307,0.0405295573211615
739,0.584195632711946,0.132657188270645,0.0206909737968327,0.0704068988142163,0.029464838140055,0.0310793960207069,0.106547273539677,0.0151847427052889,0.00977305600063175
740,0.110748357518228,0.399804672257828,0.0422830761577241,0.0710830987095991,0.0522540818266049,0.0474236056912928,0.222147494752365,0.0243986307624706,0.0298569823238885
741,0.204025864777475,0.230599594030611,0.0503524872670166,0.11718430139885,0.06154532075507,0.0689955204603018,0.198258944930662,0.0379664510727803,0.0310715153072333
742,0.181862867721692,0.218474360162717,0.0523675071676851,0.103364055800162,0.071591059194532,0.0664285768025999,0.230146970352205,0.0332428989917948,0.0425217038066125
743,0.181862861885912,0.218474351179866,0.0523675084230974,0.10336406786674,0.0715910606884087,0.0664285767581312,0.230146973189236,0.0332428965842917,0.042521703424317
744,0.108442604445797,0.339968813239589,0.0510113323780301,0.104027556291656,0.0518686925035231,0.0622902574630273,0.21028415424824,0.0406982882303139,0.0314083011998235
745,0.181862867721692,0.218474360162717,0.0523675071676851,0.103364055800162,0.071591059194532,0.0664285768025999,0.230146970352205,0.0332428989917948,0.0425217038066125
746,0.238766190737954,0.140485035004635,0.0571357963528777,0.134627392393149,0.0847145869695006,0.0752186593698404,0.180351862142264,0.0527730450215913,0.0359274320081878
747,0.182172053732553,0.218206446139955,0.052353650442792,0.103442213017227,0.0715783639743424,0.0664114625673635,0.230157459364552,0.0331871359222261,0.0424912148389892
748,0.192391464203639,0.265247108711506,0.0523930950613961,0.140258917006569,0.0485771418196464,0.0557946236823844,0.168495059744632,0.0469703133125306,0.0298722764576964
749,0.195987134941645,0.202033499056313,0.0571674295287951,0.164276361182911,0.0548432085435647,0.0625153042245191,0.179453417489666,0.0501177282519787,0.033605916780607
750,0.266123843807388,0.188424835241992,0.0460617057133623,0.0848755324534255,0.0652138147922139,0.0634167850055657,0.2188997929117,0.0306794859760035,0.0363042040983487
751,0.181859915711174,0.218546313262665,0.0523675118123325,0.103379515354512,0.0715656023153669,0.0664352190480061,0.230117640343032,0.0332395572114,0.0424887249415126
752,0.181862867722004,0.21847436016236,0.0523675071676449,0.103364055799987,0.0715910591945734,0.0664285768026921,0.230146970352395,0.0332428989917871,0.0425217038065563
753,0.234073343659991,0.179907565667765,0.0520268406795062,0.141130598191643,0.0605851471188973,0.0663526929458546,0.189803732193491,0.048991523427911,0.0271285561149403
754,0.180926295354888,0.217018998898763,0.0525654476673709,0.10533941166838,0.0718222347137247,0.0664171593009556,0.230599762627849,0.0328533820939435,0.0424573076741256
755,0.181317041615413,0.216252715341009,0.0526956524948941,0.10356971768458,0.0720852987576838,0.0670223424993647,0.230817088986207,0.0339016133170301,0.0423385293038181
756,0.181862867721692,0.218474360162717,0.0523675071676851,0.103364055800162,0.071591059194532,0.0664285768025999,0.230146970352205,0.0332428989917948,0.0425217038066125
757,0.302225156848059,0.124308305095592,0.13493236768799,0.118460603472698,0.112001881897653,0.0565494961774912,0.076838968424125,0.0309981313538747,0.0436850890425173
758,0.168546943012515,0.190815446232167,0.0564579569166987,0.135600616656475,0.076108459170025,0.0671326811142652,0.234308537515525,0.0283745482400444,0.0426548111422845
759,0.1816845152339,0.218342626690837,0.0523465124906316,0.103354956363124,0.0715519827976287,0.0666610852162397,0.23032745597434,0.0332606783625744,0.0424701868707246
760,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
761,0.181859159216819,0.218472379536566,0.0523686375082381,0.103365079366191,0.0715913749434792,0.0664298029247887,0.230147702593171,0.0332448677717819,0.0425209961389657
762,0.181862867721692,0.218474360162717,0.0523675071676851,0.103364055800162,0.071591059194532,0.0664285768025999,0.230146970352205,0.0332428989917948,0.0425217038066125
763,0.356466699844118,0.164813117129674,0.0385019496903879,0.0735199375424982,0.0591971553036937,0.0575603988953368,0.193633010811345,0.0248228299349945,0.0314849008479522
764,0.212804017261817,0.247766629410121,0.0556543588154109,0.124091286681406,0.0528778268997302,0.0618937695983309,0.167261228224341,0.0466647152773334,0.0309861678315097
765,0.175754203118296,0.232078234853119,0.0517091950342191,0.101592817599766,0.0700476856750118,0.0646426580869191,0.229964794215562,0.0325586217721435,0.0416517896449629
766,0.288788686781684,0.115855933445668,0.0988824278060356,0.135712590734663,0.0915844665480769,0.0717693488450936,0.109185256862393,0.0535920744145809,0.0346292145618052
767,0.181862834820667,0.218474430807821,0.052367503976426,0.103364047232345,0.0715910510930813,0.0664285674090883,0.230146969682457,0.0332428957371467,0.0425216992409677
768,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
769,0.141847466149333,0.295407229985195,0.0506882094638526,0.0898324207566595,0.0621446600232846,0.0594027124764612,0.228127376185965,0.0352065758883363,0.0373433490709134
770,0.182073580617639,0.218345362829279,0.0523542356364116,0.103365778413892,0.0715776624000695,0.0664182914270702,0.230142503382223,0.0332180210555723,0.0425045642378446
771,0.230896944957282,0.209039850852788,0.060801715827149,0.126485343909139,0.0562327226230907,0.0638435344576005,0.166146998068724,0.0519460578192217,0.0346068314850052
772,0.181862867721604,0.218474360162578,0.0523675071676647,0.103364055800143,0.0715910591945454,0.0664285768025875,0.23014697035232,0.0332428989919347,0.0425217038066229
773,0.387199053934353,0.160733581232987,0.0364389077987324,0.0704392094219024,0.0582176034737344,0.0564635060296907,0.175924634374817,0.0241650780052936,0.0304184257284892
774,0.390801949257781,0.25920303485706,0.0266175233117412,0.0746367040462959,0.0303863855588354,0.0348382521983591,0.146482410122255,0.0228613208263911,0.0141724198212816
775,0.181862867722004,0.21847436016236,0.0523675071676449,0.103364055799987,0.0715910591945734,0.0664285768026921,0.230146970352395,0.0332428989917871,0.0425217038065563
776,0.605157146193065,0.224228612421674,0.0121163510379069,0.0277502246822198,0.0237722495733408,0.0205614815555278,0.0689437873124383,0.0106773701922232,0.00679277703160474
777,0.223355301453219,0.156167190448962,0.064717900176464,0.152517763511111,0.0623424544764551,0.0654758005397162,0.183118013854464,0.0556427191426929,0.036662856396917
778,0.493807471976679,0.188548146559706,0.0231998274024247,0.0750957013536855,0.0306657788770349,0.0300552806604063,0.128118384770389,0.0185554692360808,0.0119539391635937
779,0.191010321972074,0.173477261160289,0.0553263221974492,0.133817033339505,0.0724360314157732,0.0705778798897311,0.235962557556265,0.0299325253531146,0.0374600671157994
780,0.178456294581482,0.206385148804164,0.0524905662477962,0.102321365651892,0.0728020022977163,0.0699465104432546,0.221904113186641,0.0515670027359943,0.0441269960510601
781,0.223161716135491,0.1557629712492,0.0646420760380097,0.153233392388394,0.0623492137320101,0.0654337156655082,0.183300371770064,0.0555016317594075,0.0366149112619147
782,0.285847765863765,0.117230858797345,0.0991409727452411,0.136062850716493,0.0906202698602029,0.0717009629442243,0.111302097291633,0.053539566013425,0.0345546557676703
783,0.263123135435665,0.165447721648419,0.094467049318423,0.133018401464742,0.0768714825713795,0.0669236367001227,0.116313066677856,0.0512755123581932,0.0325599938251988
784,0.18186227745789,0.218472472408569,0.0523676846680513,0.103366008894774,0.0715913484511013,0.0664285941190669,0.230147573451289,0.0332424451878202,0.0425215953614393
785,0.181861478384212,0.218472100288449,0.0523677928755069,0.103367199139532,0.07159138547603,0.0664285382645382,0.230147667873679,0.0332422548356582,0.0425215828623954
786,0.199855586091215,0.21383093877349,0.0522363433430417,0.111480136659312,0.0673675294332364,0.0679131932130436,0.217511952892329,0.0339820804492679,0.035822239145065
787,0.169564255141853,0.295328586696287,0.0457156951714011,0.105358519598221,0.057178258060503,0.0697415722082854,0.173149038832703,0.0550064798923479,0.0289575943983978
788,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
789,0.316755737552601,0.163816107247881,0.0370637569561804,0.0930534328413357,0.0682901591404737,0.0640302228503113,0.210995454043668,0.0200308534983733,0.0259642758691752
790,0.181862434790753,0.218474231343878,0.0523676159952273,0.103364138903909,0.0715910958097056,0.0664286909092346,0.230147063244653,0.0332430998458198,0.0425216291568199
791,0.313878722248255,0.304898655177808,0.0351269463838442,0.0807108094814501,0.0337729984979,0.0404896046384097,0.145101301044564,0.0282889322038044,0.0177320303239655
792,0.0716328706489682,0.470119296314468,0.0379593208986198,0.0640300178342864,0.0333926698591968,0.0709264273347947,0.188753433939691,0.0423292761861744,0.0208566869838011
793,0.0671685873932389,0.554221986504281,0.120253107402259,0.0707179914239148,0.0417415039812614,0.0342439784568603,0.0660552985275531,0.0232773356488073,0.0223202106618243
794,0.552600007022126,0.0999849429674969,0.0229612529079027,0.092124602637811,0.0558057726658814,0.0530931529025592,0.0953715333321108,0.0147466192265019,0.0133121163376097
795,0.217529204865742,0.199061996652924,0.0623468401611193,0.142434606292628,0.0594423625916061,0.0617399199625927,0.17074599994707,0.0525017540676113,0.0341973154587072
796,0.281266007377733,0.134729386086124,0.0574946853902838,0.153238251070011,0.0575763852465434,0.0594503587490926,0.18271400214272,0.0424249559999963,0.0311059679374951
797,0.605157146193065,0.224228612421674,0.0121163510379069,0.0277502246822198,0.0237722495733408,0.0205614815555278,0.0689437873124383,0.0106773701922232,0.00679277703160474
798,0.605157146193065,0.224228612421674,0.0121163510379069,0.0277502246822198,0.0237722495733408,0.0205614815555278,0.0689437873124383,0.0106773701922232,0.00679277703160474
799,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
800,0.141847466149333,0.295407229985195,0.0506882094638526,0.0898324207566595,0.0621446600232846,0.0594027124764612,0.228127376185965,0.0352065758883363,0.0373433490709134
801,0.605157146193065,0.224228612421674,0.0121163510379069,0.0277502246822198,0.0237722495733408,0.0205614815555278,0.0689437873124383,0.0106773701922232,0.00679277703160474
802,0.595450035616824,0.104274772884283,0.0228297520300859,0.0642355176868847,0.0579732762453365,0.0446524560895834,0.0907268310877355,0.00895526086067976,0.010902097498587
803,0.0784815051638983,0.34833939252847,0.0510485461376174,0.118300818657386,0.0500445611357079,0.0667738365676726,0.211199616884731,0.0428540854617592,0.0329576374627571
804,0.181862818995149,0.218474307731289,0.0523675169224498,0.103364136143634,0.0715910681652147,0.066428576700091,0.230146989557537,0.0332428840533218,0.0425217017313139
805,0.239961048535994,0.17590542550705,0.0555727288108318,0.151639115137906,0.0545473893563424,0.0625836359519042,0.179501028942106,0.0485013833356817,0.0317882444221841
806,0.0648312460669761,0.644251350042912,0.054511755492808,0.0478773057929815,0.0373659793991774,0.0319777232120378,0.0796029785369063,0.020980388739658,0.0186012727165432
807,0.367274604782721,0.175089754392473,0.0634848091368278,0.11132682971025,0.0806507381834932,0.0510882778912281,0.103687139020732,0.0199791049795343,0.02741874190274
808,0.450364415283014,0.132846069745887,0.0553257375119931,0.109869500690321,0.0502556067281583,0.0526270103467574,0.0988417902050406,0.0272048206874308,0.022665048801398
809,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
810,0.181864688858311,0.218469102853277,0.0523676883903216,0.103368061894414,0.071591301194487,0.0664283803266519,0.230147840181731,0.0332416662540528,0.0425212700467542
811,0.321553745735467,0.175058586929094,0.0410603313658563,0.0778823920414063,0.0614006366775034,0.0594992517383948,0.203492231416174,0.0264343447198122,0.0336184793762917
812,0.158553649287899,0.257069350403534,0.0510359922915745,0.101063237570477,0.0654092589022915,0.0663641032107112,0.223066494421899,0.0399646903778582,0.0374732235337562
813,0.111613106420793,0.338002049390497,0.046340582953028,0.0789499213008845,0.0527708413679824,0.0709814201483715,0.21896220276382,0.0511750634971425,0.031204812157481
814,0.119567912196455,0.327735666687381,0.0504277187434706,0.0795730952718273,0.0623515719765853,0.0567440615263479,0.234400633586663,0.035963735283263,0.0332356047280072
815,0.179669475334211,0.223192367188862,0.0521546609053686,0.102780552257816,0.0710526473633805,0.0658091237805696,0.230100240323528,0.0330283505804077,0.0422125822658566
816,0.181818314681848,0.218450618984451,0.0523800001761437,0.103376789566677,0.0715944940493203,0.0664436964124937,0.230156182843486,0.0332670627947389,0.0425128404908408
817,0.100029110761754,0.344487394659448,0.0497011960086674,0.100837512688983,0.0551753282486108,0.0533429756776638,0.233399317497562,0.0306097332079272,0.0324174312493834
818,0.293858676520908,0.126306959497121,0.0548393380022477,0.135107756131536,0.0658114973832699,0.070742932925143,0.185206929207052,0.0376950796128866,0.0304308307198357
819,0.179367268525112,0.228165216932162,0.0517156196072275,0.100529141898882,0.0695603062221923,0.0652596051607207,0.231071623019486,0.0335763300106201,0.0407548886235981
820,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
821,0.0951804603794573,0.402593006537206,0.0451620071820375,0.0674704372368014,0.0503762916856649,0.0482932592846698,0.230162962669598,0.0302858844571654,0.0304756905673992
822,0.0963439846062627,0.458779684430128,0.0396820408271628,0.0549951218593515,0.0509561484761331,0.0475340312962897,0.201742992189122,0.0230916384964275,0.0268743578191221
823,0.237853108228452,0.329800427831893,0.0351764085681901,0.110102344585264,0.0323981314815722,0.0486827780438017,0.161343134451824,0.0281235006044398,0.0165201662045647
824,0.182172053732553,0.218206446139955,0.052353650442792,0.103442213017227,0.0715783639743424,0.0664114625673635,0.230157459364552,0.0331871359222261,0.0424912148389892
825,0.627117298342313,0.0728173431849174,0.0182866768227995,0.0626452801829188,0.0555906943850382,0.0543771291367264,0.0894630642026712,0.0098378654368979,0.00986464830571756
826,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
827,0.181862867721692,0.218474360162717,0.0523675071676851,0.103364055800162,0.071591059194532,0.0664285768025999,0.230146970352205,0.0332428989917948,0.0425217038066125
828,0.195378355313607,0.20710640118944,0.0590312101466871,0.154243398539704,0.0572338157664174,0.0642553654704053,0.173458725195854,0.0545193405983275,0.0347733877795576
829,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
830,0.208111173848203,0.162687819054102,0.0644549759261734,0.164270555752742,0.0600496124122022,0.0662476898788215,0.184905942263922,0.0527261863693917,0.0365460444944413
831,0.181863039929774,0.218474305969436,0.0523674930728761,0.103364007879007,0.0715910443964178,0.0664285696994721,0.230146954922237,0.0332428907698469,0.0425216933609324
832,0.106155333597297,0.245330535321555,0.0621192848307435,0.0925232850944539,0.0651157393952164,0.100291070064617,0.213180319295629,0.0761771177233823,0.0391073146771052
833,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
834,0.181856691993208,0.218464860411243,0.0523688353152485,0.103376819523864,0.0715926393065151,0.0664285303290503,0.230149972986254,0.0332403506740627,0.0425212994605552
835,0.181862867721692,0.218474360162717,0.0523675071676851,0.103364055800162,0.071591059194532,0.0664285768025999,0.230146970352205,0.0332428989917948,0.0425217038066125
836,0.181851718465962,0.218463745930539,0.0523758243620624,0.103367289020729,0.0715849500189899,0.0664385889387275,0.23014000188753,0.0332600922192586,0.0425177891562009
837,0.119924580612444,0.313284233689231,0.0527766140489148,0.0876132183126875,0.0610722231228971,0.0594301961373137,0.225323898723508,0.0408361769648781,0.0397388583881268
838,0.18186286746899,0.218474360711214,0.0523675071420506,0.103364055733206,0.0715910591320156,0.066428576729055,0.230146970346659,0.0332428989647282,0.0425217037720822
839,0.187903780191209,0.180762317878139,0.0606976790407176,0.193146657612208,0.0587874193438612,0.066714429403876,0.177252443293403,0.0413158628983646,0.0334194103382213
840,0.181158687934953,0.218995931955739,0.0523167709478762,0.103322975958832,0.0714788272684028,0.0666046401005505,0.23043276328849,0.0333241530713034,0.0423652494738524
841,0.180105328714754,0.262633403513286,0.0516436507261083,0.142905406399366,0.0536212473068964,0.0644604959875372,0.158187861303862,0.0550663070550492,0.0313762989931422
842,0.219599978797945,0.227657091202284,0.0449956795216838,0.11137817889437,0.0604324517031956,0.066232818809422,0.217018831492678,0.0265936006981867,0.0260913688802347
843,0.212900873589886,0.197975568271502,0.0503554600536645,0.107313940731851,0.0698255117227058,0.064764708707743,0.228143692512186,0.0289190127145676,0.0398012316958946
844,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
845,0.0799339482188938,0.547559966904139,0.0290818178154719,0.0428470255766518,0.0299492581111243,0.067660385276815,0.151059516827692,0.0353898352227303,0.0165182460464821
846,0.180022143212485,0.20530615886766,0.12373235641624,0.125747734168124,0.0906283674051354,0.0708731111783508,0.0990881850953643,0.0526359168912422,0.0519660267653983
847,0.181862867721691,0.218474360162717,0.0523675071676852,0.103364055800162,0.0715910591945321,0.0664285768026001,0.230146970352205,0.033242898991795,0.0425217038066124
848,0.0745120074464001,0.404721816862277,0.0442053098599117,0.0698306732635868,0.0401160009646383,0.0823438227691503,0.201622243627045,0.0565950396021633,0.0260530856048273
849,0.155999005498738,0.211604708664667,0.0566691540685593,0.120522075619049,0.0751388905200795,0.0655600243518575,0.238966519207816,0.0336006467653208,0.0419389753039134
850,0.169806319989658,0.215096649808257,0.0555794402493923,0.107284186846276,0.0740394846301012,0.071532757758126,0.221812169228944,0.0411955003585059,0.0436534911307393
851,0.181864164964391,0.218471882628159,0.0523672367748802,0.103364369006912,0.071590676713282,0.0664298749981505,0.230147981295453,0.0332426477411236,0.0425211658776482
852,0.221603895563616,0.217967647955045,0.0535164809461504,0.137613282185761,0.053387116061549,0.0614363152735799,0.169806044283594,0.0528582912140454,0.0318109265166594
853,0.181855308338654,0.218483007698007,0.0523679254391139,0.10336359417305,0.0715901209909298,0.0664281772137506,0.230147411063252,0.0332439649536088,0.0425204901296335
854,0.283884417358027,0.168343009909583,0.0452452104022384,0.133101030995007,0.0649433013638132,0.0643940937648717,0.18382324115656,0.0305110667642018,0.0257546282856983
855,0.10847818596808,0.460026919447923,0.0559538257401895,0.0793277209510256,0.0332686280151876,0.059770034807237,0.150854302869192,0.0345837750902447,0.0177366071109212
856,0.182196936270948,0.296263371566164,0.0428158537333784,0.108813936101149,0.0516103532005921,0.0673979257662716,0.178053804593566,0.0465766042788927,0.0262712144890383
857,0.297160261828229,0.290879744683319,0.0456686413007882,0.0839074735890859,0.0399471528270807,0.0453323751918659,0.145835691684656,0.0323009406793714,0.018967718215604
858,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
859,0.286512937126742,0.116915400855838,0.09908778153673,0.135985548638469,0.0908415096285053,0.0717173992585212,0.110815033371915,0.0535525671181159,0.0345718224651642
860,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
861,0.150776615949896,0.182578389645532,0.0477021708782402,0.0993881269412633,0.067223275103993,0.104012355107045,0.272753155625969,0.0427115377209117,0.0328543730271507
862,0.605157146193065,0.224228612421674,0.0121163510379069,0.0277502246822198,0.0237722495733408,0.0205614815555278,0.0689437873124383,0.0106773701922232,0.00679277703160474
863,0.185902458265062,0.218637450928305,0.0523556721247401,0.10743377391962,0.069999137970306,0.0666573935990112,0.22608165194063,0.0331831019293371,0.0397493593229875
864,0.119647913036944,0.320691455716077,0.0517251097021657,0.0857289090908638,0.0600385438914748,0.058059083166855,0.227463739015049,0.0384869203264226,0.0381583260541477
865,0.231540595451891,0.180432294144117,0.0618392484361606,0.132843679663823,0.0635749402451238,0.0667388845051606,0.169691693104342,0.0569263247146963,0.0364123397346856
866,0.189613207796767,0.21328854093182,0.0512702917466341,0.103999214688453,0.0711718809978152,0.0669416055369843,0.231263819997524,0.032228335605019,0.0402231026989836
867,0.151042638029436,0.153877193881036,0.0694442364555859,0.152923802772495,0.0799148516601193,0.109154534828756,0.166407805559777,0.0801936881194031,0.0370412486933921
868,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
869,0.126653874865345,0.281089250179176,0.0445994459041866,0.0704902624242486,0.0600093269626599,0.0740280522870348,0.264273544118575,0.0477957381666143,0.0310605050921603
870,0.180044158093652,0.217583403413494,0.0529170029056239,0.103857489104005,0.0717638779875804,0.0670891216601767,0.230252456150481,0.0342517661346172,0.042240724550369
871,0.182919021973648,0.247162458497734,0.0531042435708306,0.12192381303319,0.0652582333413398,0.0671172419536249,0.181857715177775,0.0457536401030536,0.0349036323488039
872,0.222278813359622,0.154175791930258,0.0642784540654205,0.156415242407186,0.0623784997758147,0.0652457597985859,0.183992419747572,0.0548360414767666,0.036398977438774
873,0.181862867721692,0.218474360162717,0.0523675071676851,0.103364055800162,0.071591059194532,0.0664285768025999,0.230146970352205,0.0332428989917948,0.0425217038066125
874,0.231742980180196,0.188639193499471,0.0547239065096823,0.149484412534849,0.0564266877404075,0.0625357489280201,0.175189443232835,0.0504953032935288,0.0307623240810109
875,0.181862867721692,0.218474360162717,0.0523675071676851,0.103364055800162,0.071591059194532,0.0664285768025999,0.230146970352205,0.0332428989917948,0.0425217038066125
876,0.181862867721692,0.218474360162717,0.0523675071676851,0.103364055800162,0.071591059194532,0.0664285768025999,0.230146970352205,0.0332428989917948,0.0425217038066125
877,0.555840160402052,0.0768529296430857,0.02550616753151,0.0939765351702577,0.0620377335359928,0.0582326452381617,0.0964117777686687,0.0161004017941148,0.0150416489161564
878,0.141847466149333,0.295407229985195,0.0506882094638526,0.0898324207566595,0.0621446600232846,0.0594027124764612,0.228127376185965,0.0352065758883363,0.0373433490709134
879,0.181870526871262,0.218478762494393,0.0523750303754292,0.103368644042041,0.0715928635917879,0.0664294320230785,0.230117373839917,0.033244386439312,0.0425229803227797
880,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
881,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
882,0.204442722518167,0.199656633724783,0.0536940707164017,0.12591323976744,0.0673392667768623,0.0674672185671685,0.212410066459481,0.0347944559393482,0.0342823255303473
883,0.162417658841546,0.170469863839738,0.0615647749248047,0.144787939409075,0.081128348141537,0.0702238098201349,0.235031068485936,0.0282395937341122,0.046136942803116
884,0.198070180363233,0.167753528020502,0.0522227059631955,0.120364933987119,0.0795998960080143,0.0718324185790431,0.245204093653323,0.0274846637134949,0.0374675797120762
